Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF07714_0.5,Q16832,6fer_D,0.661176323890686,0.5357142686843872,0.6357142925262451,0.7678571343421936,0.4443395733833313,0.2928571403026581,0.41428571939468384,0.6071428656578064,0.40569162368774414,0.2571428716182709,0.37857142090797424,0.5714285969734192,0.5660926103591919,0.43214285373687744,0.5857142806053162,0.6428571343421936
PF07714_0.5,Q02779,2rf0_A,0.5118235349655151,0.3709677457809448,0.5161290168762207,0.6666666865348816,0.6167131662368774,0.3709677457809448,0.5806451439857483,0.9166666865348816,0.8100243806838989,0.5806451439857483,0.8709677457809448,1.0,0.6716901063919067,0.4677419364452362,0.6451612710952759,0.75
PF07714_0.5,Q06418,1rhf_A,0.39456847310066223,0.24137930572032928,0.40229883790016174,0.5882353186607361,0.5900145173072815,0.35057470202445984,0.5862069129943848,0.8823529481887817,0.6239769458770752,0.4137931168079376,0.6436781883239746,0.8235294222831726,0.8638887405395508,0.7413793206214905,0.8965517282485962,0.9411764740943909
PF07714_0.5,Q5TCX8,4uya_A,0.7358389496803284,0.5948905348777771,0.7591241002082825,0.8518518805503845,0.3855705261230469,0.22992700338363647,0.33576643466949463,0.5555555820465088,0.4700409770011902,0.25182482600212097,0.40145984292030334,0.7777777910232544,0.6942261457443237,0.529197096824646,0.6934306621551514,0.8333333134651184
PF07714_0.5,P54760,2vwx_A,0.7403287887573242,0.5912408828735352,0.7299270033836365,0.9259259104728699,0.4944612383842468,0.2956204414367676,0.45255473256111145,0.7407407164573669,0.44530636072158813,0.2737226188182831,0.40145984292030334,0.6851851940155029,0.6249722242355347,0.4635036587715149,0.6277372241020203,0.7592592835426331
PF07714_0.5,P08922,7z5w_B,0.6834419965744019,0.5698529481887817,0.7279411554336548,0.6851851940155029,0.48198238015174866,0.2867647111415863,0.45588234066963196,0.6851851940155029,0.5126953721046448,0.3014705777168274,0.49264705181121826,0.7222222089767456,0.6964291930198669,0.5404411554336548,0.7058823704719543,0.8333333134651184
PF07714_0.5,Q13546,4neu_A,0.7748000621795654,0.6678321957588196,0.7902097702026367,0.8245614171028137,0.4268574118614197,0.2482517510652542,0.38461539149284363,0.6140350699424744,0.4960629343986511,0.27272728085517883,0.4475524425506592,0.7719298005104065,0.6479636430740356,0.5174825191497803,0.6573426723480225,0.7543859481811523
PF07714_0.5,P53671,7qhg_A,0.655563473701477,0.5512367486953735,0.652482271194458,0.7321428656578064,0.4734070897102356,0.2862190902233124,0.43971630930900574,0.6607142686843872,0.45205649733543396,0.26501765847206116,0.41843971610069275,0.6785714030265808,0.657581627368927,0.48763251304626465,0.6595744490623474,0.7857142686843872
PF07714_0.5,P29322,3kul_B,0.7517803907394409,0.6014760136604309,0.7629629373550415,0.8333333134651184,0.4638332426548004,0.26937270164489746,0.4148148000240326,0.7037037014961243,0.5272355675697327,0.32103320956230164,0.4962962865829468,0.7592592835426331,0.6895262598991394,0.509225070476532,0.6962962746620178,0.8333333134651184
PF07714_0.5,P06241,2dq7_X,0.7205818891525269,0.5877862572669983,0.7175572514533997,0.8653846383094788,0.46607500314712524,0.27099236845970154,0.442748099565506,0.6538461446762085,0.47462400794029236,0.30534350872039795,0.442748099565506,0.6538461446762085,0.6855745315551758,0.49618321657180786,0.6412213444709778,0.8846153616905212
PF07714_0.5,Q16584,6cq7_A,0.3932396471500397,0.27397260069847107,0.3888888955116272,0.5714285969734192,0.48999959230422974,0.3287671208381653,0.4166666567325592,0.6428571343421936,0.7445983290672302,0.4794520437717438,0.7777777910232544,1.0,0.7023637890815735,0.4794520437717438,0.75,0.8571428656578064
PF07714_0.5,Q13882,5d7v_A,0.6903574466705322,0.5634328126907349,0.7238805890083313,0.7358490824699402,0.458876371383667,0.2761194109916687,0.41044774651527405,0.6603773832321167,0.47555238008499146,0.25746268033981323,0.4552238881587982,0.7547169923782349,0.7052795886993408,0.5447761416435242,0.7089552283287048,0.8679245114326477
PF07714_0.5,Q06187,6w06_A,0.717333197593689,0.5805243253707886,0.7368420958518982,0.849056601524353,0.45470649003982544,0.27715355157852173,0.3909774422645569,0.6792452931404114,0.43947911262512207,0.26217228174209595,0.4135338366031647,0.5849056839942932,0.6814035177230835,0.48689138889312744,0.6691729426383972,0.849056601524353
PF07714_0.5,P37023,3my0_N,0.6548187732696533,0.5299999713897705,0.6333333253860474,0.75,0.4411521553993225,0.273333340883255,0.41999998688697815,0.6499999761581421,0.5057950019836426,0.3233333230018616,0.4533333480358124,0.7166666388511658,0.6950436234474182,0.5199999809265137,0.7266666889190674,0.8999999761581421
PF07714_0.5,P09769,7uy0_A,0.6552529335021973,0.5055928230285645,0.6457399129867554,0.7977527976036072,0.5234841108322144,0.31767338514328003,0.48430493474006653,0.7528089880943298,0.5369946360588074,0.31767338514328003,0.5201793909072876,0.7865168452262878,0.6314027309417725,0.427293062210083,0.6188340783119202,0.8426966071128845
PF07714_0.5,Q6VAB6,7juq_B,0.6633566617965698,0.5451263785362244,0.6376811861991882,0.7636363506317139,0.4142018258571625,0.2418772578239441,0.36231884360313416,0.6181818246841431,0.4239111840724945,0.2527075707912445,0.41304346919059753,0.6181818246841431,0.6467371582984924,0.4945848286151886,0.6594203114509583,0.7818182110786438
PF07714_0.5,Q02763,4k0v_A,0.3913858234882355,0.2509727478027344,0.3696497976779938,0.5392156839370728,0.5794255137443542,0.3852140009403229,0.5564202070236206,0.843137264251709,0.5067828893661499,0.3813229501247406,0.5214007496833801,0.6470588445663452,0.6410378813743591,0.5311284065246582,0.6575875282287598,0.7450980544090271
PF07714_0.5,P25092,8fx4_D,0.5719083547592163,0.517241358757019,0.5742574334144592,0.6499999761581421,0.27897369861602783,0.1822660118341446,0.2871287167072296,0.375,0.2129461020231247,0.1231527104973793,0.1881188154220581,0.30000001192092896,0.5069092512130737,0.3694581389427185,0.4653465449810028,0.675000011920929
PF07714_0.5,P10721,8dfm_B,0.406456857919693,0.23542600870132446,0.38116592168807983,0.5955055952072144,0.5172017812728882,0.3139013350009918,0.5067264437675476,0.7415730357170105,0.6661230325698853,0.4730941653251648,0.6412556171417236,0.8876404762268066,0.8907486796379089,0.773542582988739,0.9058296084403992,0.9775280952453613
PF07714_0.5,P22455,7wct_A,0.6623862981796265,0.5333333611488342,0.6733333468437195,0.7833333611488342,0.4510899484157562,0.2566666603088379,0.4333333373069763,0.6333333253860474,0.5037844181060791,0.2966666519641876,0.47999998927116394,0.7666666507720947,0.6209166646003723,0.46000000834465027,0.6200000047683716,0.75
PF07714_0.5,O43318,8gw3_A,0.6486244797706604,0.5016722679138184,0.6510066986083984,0.7966101765632629,0.3949621021747589,0.23076923191547394,0.33557048439979553,0.6101694703102112,0.4083791673183441,0.2107023447751999,0.34899330139160156,0.6271186470985413,0.6532455682754517,0.49163880944252014,0.6510066986083984,0.8135592937469482
PF07714_0.5,Q12866,7aaz_A,0.5998960137367249,0.5103448033332825,0.634482741355896,0.6724137663841248,0.4544868469238281,0.25172412395477295,0.3931034505367279,0.7413793206214905,0.48719486594200134,0.2862069010734558,0.4413793087005615,0.7413793206214905,0.6243637800216675,0.45862069725990295,0.6275861859321594,0.7758620977401733
PF07714_0.5,Q13418,6mib_A,0.6769341826438904,0.5777778029441833,0.6740740537643433,0.7592592835426331,0.45076125860214233,0.2666666805744171,0.4148148000240326,0.6666666865348816,0.4968460202217102,0.2777777910232544,0.4888888895511627,0.7222222089767456,0.7017269730567932,0.5259259343147278,0.6962962746620178,0.9074074029922485
PF07714_0.5,P54756,2r2p_A,0.6871501207351685,0.5795053243637085,0.716312050819397,0.6964285969734192,0.4843282699584961,0.2862190902233124,0.43971630930900574,0.7142857313156128,0.515482485294342,0.31448763608932495,0.4822694957256317,0.75,0.6664556264877319,0.4805653691291809,0.6808510422706604,0.8035714030265808
PF07714_0.5,P04629,2ifg_A,0.43847259879112244,0.2853025794029236,0.4161849617958069,0.6231883764266968,0.4435506761074066,0.26224783062934875,0.42774567008018494,0.6231883764266968,0.6841602325439453,0.5072045922279358,0.676300585269928,0.8550724387168884,0.7923537492752075,0.6455331444740295,0.7687861323356628,0.95652174949646
PF07714_0.5,P07948,3a4o_X,0.7541308403015137,0.6216216087341309,0.7674418687820435,0.8039215803146362,0.49110642075538635,0.3088802993297577,0.4651162922382355,0.6274510025978088,0.49175825715065,0.3050193190574646,0.4728682041168213,0.7254902124404907,0.6906908750534058,0.5250965356826782,0.6976743936538696,0.8235294222831726
PF07714_0.5,Q13470,7tcy_A,0.8820083737373352,0.7532467246055603,0.8421052694320679,1.0,0.640709400177002,0.37662336230278015,0.6842105388641357,0.8666666746139526,0.6632605195045471,0.3896103799343109,0.6842105388641357,0.8666666746139526,0.49685969948768616,0.2857142984867096,0.4736842215061188,0.800000011920929
PF13855_0.5,Q96NW7,7qqm_A,0.7401700019836426,0.6440678238868713,0.7427184581756592,0.8536585569381714,0.46870866417884827,0.2711864411830902,0.4417475759983063,0.707317054271698,0.4896683692932129,0.2687651216983795,0.4660194218158722,0.7195122241973877,0.6483027338981628,0.4358353614807129,0.6213592290878296,0.9024389982223511
PF13855_0.5,Q96RT1,1n7t_A,0.4977603554725647,0.34951457381248474,0.4901960790157318,0.6499999761581421,0.360741525888443,0.2330097109079361,0.3529411852359772,0.550000011920929,0.5195499062538147,0.34951457381248474,0.5490196347236633,0.6499999761581421,0.6930164098739624,0.5145630836486816,0.686274528503418,0.8999999761581421
PF13855_0.5,Q8TDW0,8rts_A,0.7006188035011292,0.6069363951683044,0.7283236980438232,0.739130437374115,0.16700243949890137,0.080924853682518,0.14739884436130524,0.2753623127937317,0.7891706228256226,0.6184971332550049,0.7919074892997742,0.95652174949646,0.574434220790863,0.40028902888298035,0.5693641901016235,0.7463768124580383
PF13855_0.5,Q9ULM6,7ax1_A,0.6093621850013733,0.46138995885849,0.5907335877418518,0.7961165308952332,0.2082766592502594,0.12162162363529205,0.1814671754837036,0.28155338764190674,0.5898855924606323,0.3918918967247009,0.5675675868988037,0.8058252334594727,0.6292267441749573,0.47297295928001404,0.6100386381149292,0.8349514603614807
PF13855_0.5,P02750,8h24_A,0.546748161315918,0.34951457381248474,0.5259740352630615,0.7704917788505554,0.27591338753700256,0.14886730909347534,0.27272728085517883,0.39344263076782227,0.7505423426628113,0.5889967679977417,0.7532467246055603,0.9180327653884888,0.8967269659042358,0.783171534538269,0.9025974273681641,0.9836065769195557
PF13855_0.5,Q9BZR6,1p8t_A,0.48836421966552734,0.2877193093299866,0.4647887349128723,0.7543859481811523,0.3382683992385864,0.17192982137203217,0.2957746386528015,0.5263158082962036,0.7722190618515015,0.6350877285003662,0.7816901206970215,0.9122806787490845,0.9181356430053711,0.8315789699554443,0.9366196990013123,0.9824561476707458
PF13855_0.5,O75473,4kng_B,0.42828112840652466,0.2634989321231842,0.39393940567970276,0.6304348111152649,0.2091231793165207,0.09935205429792404,0.1818181872367859,0.32608696818351746,0.8230499029159546,0.6976242065429688,0.826839804649353,0.945652186870575,0.8536211252212524,0.7019438147544861,0.8787878751754761,0.9347826242446899
PF13855_0.5,Q8N1G4,8xp3_JC,0.5830883979797363,0.453125,0.5703125,0.7254902124404907,0.2742927074432373,0.150390625,0.2421875,0.4019607901573181,0.6340268850326538,0.396484375,0.64453125,0.8627451062202454,0.7053006291389465,0.49609375,0.703125,0.9117646813392639
PF13855_0.5,Q86YC3,7y1r_E,0.3573513925075531,0.22663551568984985,0.3317756950855255,0.5176470875740051,0.053908757865428925,0.028037382289767265,0.05140186846256256,0.08235294371843338,0.7448786497116089,0.5957943797111511,0.7663551568984985,0.8470588326454163,0.7999796271324158,0.6168224215507507,0.836448609828949,0.929411768913269
PF13855_0.5,Q9NZU0,6jbu_B,0.5343504548072815,0.34161490201950073,0.5093167424201965,0.71875,0.25765421986579895,0.13664595782756805,0.23602484166622162,0.375,0.8256539106369019,0.6770186424255371,0.8012422323226929,0.984375,0.8604338765144348,0.6832298040390015,0.888198733329773,0.953125
PF13855_0.5,Q9BXB1,8xum_A,0.6937115788459778,0.5677506923675537,0.7208672165870667,0.7687074542045593,0.20289330184459686,0.10569106042385101,0.1842818409204483,0.31292515993118286,0.7673410177230835,0.5921409130096436,0.783197820186615,0.9115646481513977,0.7995908856391907,0.6084010601043701,0.8238482475280762,0.9591836929321289
PF13855_0.5,Q9Y2C9,4om7_A,0.7658596038818359,0.6713286638259888,0.7605633735656738,0.8928571343421936,0.33979758620262146,0.18881118297576904,0.30985915660858154,0.4642857015132904,0.20411869883537292,0.10489510744810104,0.18309858441352844,0.3571428656578064,0.5667041540145874,0.4195804297924042,0.5492957830429077,0.75
PF13855_0.5,Q96LI5,7voi_C,0.6597222089767456,0.4888888895511627,0.6777777671813965,0.75,0.18145063519477844,0.09444444626569748,0.14444445073604584,0.2777777910232544,0.8717504739761353,0.7277777791023254,0.8999999761581421,0.9722222089767456,0.46713629364967346,0.28333333134651184,0.4333333373069763,0.7222222089767456
PF13855_0.5,Q16620,4at5_A,0.6777184009552002,0.5544217824935913,0.6734693646430969,0.7931034564971924,0.43577176332473755,0.27210885286331177,0.40136054158210754,0.6034482717514038,0.49658530950546265,0.28911563754081726,0.45578232407569885,0.7586206793785095,0.528678297996521,0.38435372710227966,0.5170068144798279,0.7068965435028076
PF13855_0.5,Q14392,8rew_E,0.4511547088623047,0.2862745225429535,0.4627451002597809,0.6078431606292725,0.11567537486553192,0.054901961237192154,0.09803921729326248,0.1764705926179886,0.854800820350647,0.7313725352287292,0.8666666746139526,0.970588207244873,0.8232539892196655,0.6529411673545837,0.8627451062202454,0.9607843160629272
PF13855_0.5,O95970,5y31_B,0.5107178092002869,0.29158511757850647,0.5098039507865906,0.7352941036224365,0.7105295658111572,0.44227007031440735,0.7176470756530762,0.9803921580314636,0.8260713815689087,0.6673189997673035,0.8705882430076599,0.9411764740943909,0.7990217208862305,0.6203522682189941,0.843137264251709,0.9117646813392639
PF13855_0.5,Q06828,5mx0_B,0.4630642533302307,0.27450981736183167,0.4248366057872772,0.7049180269241333,0.250638484954834,0.12745098769664764,0.20915032923221588,0.4098360538482666,0.8487585186958313,0.7156862616539001,0.8692810535430908,0.9508196711540222,0.8441257476806641,0.6535947918891907,0.8758170008659363,0.9672130942344666
PF13855_0.5,Q9HB75,2of5_H,0.664535641670227,0.5799999833106995,0.6600000262260437,0.75,0.4541269838809967,0.20000000298023224,0.4000000059604645,0.800000011920929,0.29346826672554016,0.1599999964237213,0.25999999046325684,0.4000000059604645,0.5359007716178894,0.4000000059604645,0.5600000023841858,0.6499999761581421
PF13855_0.5,Q9BXR5,2j67_A,0.7047001719474792,0.5744680762290955,0.699999988079071,0.8928571343421936,0.26724278926849365,0.1418439745903015,0.22857142984867096,0.4285714328289032,0.20747625827789307,0.12056737393140793,0.15714286267757416,0.3214285671710968,0.5830058455467224,0.4822694957256317,0.5714285969734192,0.7142857313156128
PF13855_0.5,Q2I0M4,7yo1_B,0.6960627436637878,0.517110288143158,0.7480915784835815,0.807692289352417,0.17123959958553314,0.09505703300237656,0.1450381726026535,0.3076923191547394,0.5458255410194397,0.4372623562812805,0.580152690410614,0.6346153616905212,0.8369678258895874,0.6653992533683777,0.8549618124961853,0.9615384340286255
PF13855_0.5,Q16288,6kzd_A,0.6825698614120483,0.5319148898124695,0.7092198729515076,0.7857142686843872,0.4735751152038574,0.283687949180603,0.43971630930900574,0.6964285969734192,0.5245615243911743,0.2978723347187042,0.45390069484710693,0.8392857313156128,0.5767120122909546,0.41134750843048096,0.5744680762290955,0.7142857313156128
PF13855_0.5,Q9HBW1,3zyi_A,0.5420904159545898,0.31392404437065125,0.5329949259757996,0.797468364238739,0.4374939501285553,0.22278481721878052,0.39593908190727234,0.6835442781448364,0.7514428496360779,0.5721518993377686,0.7868020534515381,0.8734177350997925,0.8955852389335632,0.7645569443702698,0.9086294174194336,1.0
PF13855_0.5,P35858,7wrq_A,0.452847421169281,0.25441697239875793,0.4204947054386139,0.6902654767036438,0.16520658135414124,0.08303886651992798,0.1590106040239334,0.28318583965301514,0.7212211489677429,0.5706713795661926,0.7455830574035645,0.8584070801734924,0.9259382486343384,0.8180211782455444,0.9399293065071106,0.991150438785553
PF13855_0.5,O60603,2z7x_A,0.5188179612159729,0.34972676634788513,0.514598548412323,0.6605504751205444,0.23325176537036896,0.11293260753154755,0.20802919566631317,0.3669724762439728,0.7813292145729065,0.6120218634605408,0.7737226486206055,0.9541284441947937,0.8920170664787292,0.755919873714447,0.9197080135345459,0.9908257126808167
PF13855_0.5,O15335,5mx1_A,0.5363554358482361,0.3140243887901306,0.5182926654815674,0.800000011920929,0.2874024212360382,0.14024390280246735,0.25609755516052246,0.4615384638309479,0.813097357749939,0.6646341681480408,0.8170731663703918,0.9538461565971375,0.9392963647842407,0.8384146094322205,0.9695122241973877,1.0
PF13855_0.5,P14770,8wfs_X,0.6192837953567505,0.4794520437717438,0.6438356041908264,0.7586206793785095,0.3929421901702881,0.21232876181602478,0.34246575832366943,0.6206896305084229,0.6732510328292847,0.5,0.6712328791618347,0.8965517282485962,0.5890119075775146,0.3835616409778595,0.5616438388824463,0.8620689511299133
