Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF07714_0.5,Q16832,6fer_D,0.7171443104743958,0.574999988079071,0.7142857313156128,0.7857142686843872,0.5085813403129578,0.3321428596973419,0.5071428418159485,0.6964285969734192,0.47507792711257935,0.2785714268684387,0.4357142746448517,0.6785714030265808,0.6678627729415894,0.4892857074737549,0.6785714030265808,0.8571428656578064
PF07714_0.5,Q02779,2rf0_A,0.5859560966491699,0.33870968222618103,0.5161290168762207,0.8333333134651184,0.6238774061203003,0.3870967626571655,0.6129032373428345,0.8333333134651184,0.8537954092025757,0.6290322542190552,0.8709677457809448,1.0,0.6922953128814697,0.4838709533214569,0.6451612710952759,0.8333333134651184
PF07714_0.5,Q06418,1rhf_A,0.4055604040622711,0.24712643027305603,0.36781609058380127,0.6176470518112183,0.5575439929962158,0.3448275923728943,0.5287356376647949,0.8235294222831726,0.6305096745491028,0.44252872467041016,0.6206896305084229,0.7941176295280457,0.8887902498245239,0.8103448152542114,0.8965517282485962,0.9411764740943909
PF07714_0.5,Q5TCX8,4uya_A,0.787434995174408,0.6532846689224243,0.8102189898490906,0.8703703880310059,0.4295558035373688,0.22992700338363647,0.38686132431030273,0.6111111044883728,0.5274370312690735,0.2810218930244446,0.48905110359191895,0.8333333134651184,0.7583107948303223,0.5875912308692932,0.7883211970329285,0.9074074029922485
PF07714_0.5,P54760,2vwx_A,0.7684279084205627,0.6094890236854553,0.8029196858406067,0.8703703880310059,0.5258421301841736,0.3175182342529297,0.5182482004165649,0.7592592835426331,0.5208603143692017,0.3029197156429291,0.47445255517959595,0.7777777910232544,0.7576453685760498,0.6167883276939392,0.7518247961997986,0.9074074029922485
PF07714_0.5,P08922,7z5w_B,0.7341225147247314,0.591911792755127,0.7647058963775635,0.7962962985038757,0.5045832395553589,0.30514705181121826,0.49264705181121826,0.6851851940155029,0.5547025203704834,0.33088234066963196,0.5147058963775635,0.8333333134651184,0.7610959410667419,0.5882353186607361,0.779411792755127,0.8703703880310059
PF07714_0.5,Q13546,4neu_A,0.821393609046936,0.6573426723480225,0.8601398468017578,0.9649122953414917,0.4735262989997864,0.251748263835907,0.42657342553138733,0.7368420958518982,0.5180158615112305,0.2937062978744507,0.46853145956993103,0.8070175647735596,0.7008172273635864,0.5629370808601379,0.6853147149085999,0.8070175647735596
PF07714_0.5,P53671,7qhg_A,0.6965235471725464,0.5724381804466248,0.73758864402771,0.7321428656578064,0.48526301980018616,0.2968197762966156,0.44680851697921753,0.6785714030265808,0.4704686105251312,0.2826855182647705,0.43262410163879395,0.6964285969734192,0.7010119557380676,0.5229681730270386,0.7234042286872864,0.8392857313156128
PF07714_0.5,P29322,3kul_B,0.7847822904586792,0.6236162185668945,0.8148148059844971,0.9444444179534912,0.49984773993492126,0.28413283824920654,0.4888888895511627,0.7222222089767456,0.5656223297119141,0.339483380317688,0.5481481552124023,0.7962962985038757,0.7666736245155334,0.61623615026474,0.770370364189148,0.8703703880310059
PF07714_0.5,P06241,2dq7_X,0.7864673733711243,0.5954198241233826,0.8244274854660034,0.9038461446762085,0.4920414388179779,0.2786259651184082,0.4656488597393036,0.7115384340286255,0.5546779632568359,0.3320610821247101,0.5190839767456055,0.7884615659713745,0.7372912168502808,0.5954198241233826,0.7480915784835815,0.9038461446762085
PF07714_0.5,Q16584,6cq7_A,0.4643697738647461,0.30136987566947937,0.4166666567325592,0.6428571343421936,0.5543314218521118,0.31506848335266113,0.5277777910232544,0.7857142686843872,0.7769337892532349,0.5205479264259338,0.8055555820465088,1.0,0.6910603046417236,0.45205479860305786,0.6666666865348816,0.9285714030265808
PF07714_0.5,Q13882,5d7v_A,0.6920290589332581,0.6007462739944458,0.7089552283287048,0.7169811129570007,0.49247974157333374,0.2798507511615753,0.46268656849861145,0.7169811129570007,0.5205880403518677,0.28731343150138855,0.48507463932037354,0.8113207817077637,0.7534986734390259,0.6194030046463013,0.7611940503120422,0.9056603908538818
PF07714_0.5,Q06187,6w06_A,0.7710987329483032,0.6067415475845337,0.7744361162185669,0.9056603908538818,0.508904755115509,0.30337077379226685,0.48120301961898804,0.7169811129570007,0.5428246855735779,0.31460675597190857,0.5112782120704651,0.7924528121948242,0.7383747100830078,0.5880149602890015,0.7593985199928284,0.8301886916160583
PF07714_0.5,P37023,3my0_N,0.6932790875434875,0.5433333516120911,0.7133333086967468,0.800000011920929,0.4860502779483795,0.2933333218097687,0.4466666579246521,0.699999988079071,0.5450224876403809,0.3633333444595337,0.5400000214576721,0.7166666388511658,0.7309762239456177,0.6000000238418579,0.746666669845581,0.8333333134651184
PF07714_0.5,P09769,7uy0_A,0.6913952231407166,0.5078299641609192,0.6636771559715271,0.898876428604126,0.5760858654975891,0.3557046949863434,0.560538113117218,0.8089887499809265,0.5706477761268616,0.3579418361186981,0.5381165742874146,0.8089887499809265,0.6634100675582886,0.501118540763855,0.6457399129867554,0.7865168452262878
PF07714_0.5,Q6VAB6,7juq_B,0.6810824275016785,0.5379061102867126,0.6449275612831116,0.8545454740524292,0.4659166932106018,0.25992780923843384,0.4420289993286133,0.6909090876579285,0.4655783772468567,0.288808673620224,0.4275362193584442,0.6545454263687134,0.6844488978385925,0.5306859016418457,0.6884058117866516,0.8181818127632141
PF07714_0.5,Q02763,4k0v_A,0.4181942045688629,0.26070037484169006,0.400778204202652,0.6078431606292725,0.6064087152481079,0.4066147804260254,0.5992217659950256,0.843137264251709,0.5486050844192505,0.4280155599117279,0.5603112578392029,0.656862735748291,0.6807209849357605,0.5544747114181519,0.6809338331222534,0.8235294222831726
PF07714_0.5,P25092,8fx4_D,0.6209536194801331,0.5418719053268433,0.6435643434524536,0.625,0.30980050563812256,0.2068965584039688,0.2871287167072296,0.42500001192092896,0.26552361249923706,0.15763546526432037,0.23762376606464386,0.4000000059604645,0.5230903625488281,0.37438422441482544,0.5049505233764648,0.699999988079071
PF07714_0.5,P10721,8dfm_B,0.43813276290893555,0.23766815662384033,0.39461883902549744,0.6741573214530945,0.5609678030014038,0.33183857798576355,0.5470852255821228,0.7977527976036072,0.7178940773010254,0.5358744263648987,0.7174887657165527,0.9101123809814453,0.9231640696525574,0.8116592168807983,0.9551569223403931,0.966292142868042
PF07714_0.5,P22455,7wct_A,0.693841278553009,0.550000011920929,0.7066666483879089,0.8166666626930237,0.48397356271743774,0.2800000011920929,0.46000000834465027,0.7333333492279053,0.5518134832382202,0.31333333253860474,0.5133333206176758,0.8333333134651184,0.6894245743751526,0.550000011920929,0.699999988079071,0.7833333611488342
PF07714_0.5,O43318,8gw3_A,0.7059091329574585,0.571906328201294,0.7046979665756226,0.8644067645072937,0.4330836236476898,0.2541806101799011,0.3959731459617615,0.6610169410705566,0.43119198083877563,0.23745819926261902,0.3691275119781494,0.7288135886192322,0.716325581073761,0.5384615659713745,0.7516778707504272,0.8813559412956238
PF07714_0.5,Q12866,7aaz_A,0.6630185842514038,0.5344827771186829,0.6965517401695251,0.7413793206214905,0.45692530274391174,0.27241379022598267,0.4275861978530884,0.6896551847457886,0.5179365277290344,0.317241370677948,0.48965516686439514,0.7586206793785095,0.6944047212600708,0.5379310250282288,0.6965517401695251,0.8275862336158752
PF07714_0.5,Q13418,6mib_A,0.7447075247764587,0.585185170173645,0.7555555701255798,0.8518518805503845,0.4608730375766754,0.2629629671573639,0.43703705072402954,0.7037037014961243,0.5285670161247253,0.3037036955356598,0.4962962865829468,0.7962962985038757,0.7591578364372253,0.5925925970077515,0.770370364189148,0.8888888955116272
PF07714_0.5,P54756,2r2p_A,0.7282775640487671,0.5971731543540955,0.7234042286872864,0.8392857313156128,0.5193529725074768,0.30388692021369934,0.5035461187362671,0.7142857313156128,0.561811089515686,0.34982332587242126,0.5248227119445801,0.8214285969734192,0.7528199553489685,0.6007066965103149,0.7801418304443359,0.875
PF07714_0.5,P04629,2ifg_A,0.48388490080833435,0.31123918294906616,0.4566473960876465,0.6666666865348816,0.4520470201969147,0.26224783062934875,0.4393063485622406,0.6086956262588501,0.7121793031692505,0.5533141493797302,0.7283236980438232,0.8260869383811951,0.8302056193351746,0.6974063515663147,0.8381502628326416,0.9710144996643066
PF07714_0.5,P07948,3a4o_X,0.8163086175918579,0.6447876691818237,0.8217054009437561,0.9607843160629272,0.5299202799797058,0.31274130940437317,0.5193798542022705,0.7450980544090271,0.5318741798400879,0.3088802993297577,0.4961240291595459,0.7843137383460999,0.703370988368988,0.5830115675926208,0.713178277015686,0.8235294222831726
PF07714_0.5,Q13470,7tcy_A,0.8733130693435669,0.8051947951316833,0.8684210777282715,0.9333333373069763,0.6872836947441101,0.41558441519737244,0.7105262875556946,0.9333333373069763,0.6425479054450989,0.3636363744735718,0.6315789222717285,1.0,0.5660611391067505,0.29870128631591797,0.5263158082962036,0.8666666746139526
PF13855_0.5,Q96NW7,7qqm_A,0.7940108180046082,0.6828086972236633,0.8155339956283569,0.8658536672592163,0.537422776222229,0.3002421259880066,0.5048543810844421,0.8170731663703918,0.5356930494308472,0.2881355881690979,0.4805825352668762,0.8780487775802612,0.7194650173187256,0.527845025062561,0.7281553149223328,0.8658536672592163
PF13855_0.5,Q96RT1,1n7t_A,0.5409761071205139,0.3689320385456085,0.5490196347236633,0.6499999761581421,0.3265520930290222,0.24271844327449799,0.3137255012989044,0.44999998807907104,0.577495813369751,0.34951457381248474,0.5686274766921997,0.75,0.7098604440689087,0.5631067752838135,0.6470588445663452,0.8500000238418579
PF13855_0.5,Q8TDW0,8rts_A,0.7389672994613647,0.6141618490219116,0.7572254538536072,0.8333333134651184,0.16681227087974548,0.07803468406200409,0.1416184902191162,0.26811593770980835,0.8057719469070435,0.6286126971244812,0.8150289058685303,0.9492753744125366,0.6065981984138489,0.4291907548904419,0.586705207824707,0.7898550629615784
PF13855_0.5,Q9ULM6,7ax1_A,0.6192776560783386,0.46332046389579773,0.6293436288833618,0.708737850189209,0.23545637726783752,0.13899613916873932,0.20077219605445862,0.3203883469104767,0.6592601537704468,0.4343629479408264,0.6563706398010254,0.8543689250946045,0.6989119052886963,0.5482625365257263,0.6833977103233337,0.844660222530365
PF13855_0.5,P02750,8h24_A,0.5976386666297913,0.37216827273368835,0.5844155550003052,0.8524590134620667,0.29051995277404785,0.14239482581615448,0.26623377203941345,0.44262295961380005,0.7856127023696899,0.6278316974639893,0.8181818127632141,0.9180327653884888,0.9087098836898804,0.799352765083313,0.9415584206581116,0.9836065769195557
PF13855_0.5,Q9BZR6,1p8t_A,0.525470495223999,0.30877193808555603,0.5070422291755676,0.7719298005104065,0.35034433007240295,0.17543859779834747,0.31690141558647156,0.5789473652839661,0.8319540023803711,0.7052631378173828,0.8169013857841492,0.9298245906829834,0.9340988993644714,0.8280701637268066,0.9788732528686523,1.0
PF13855_0.5,O75473,4kng_B,0.448977530002594,0.2591792643070221,0.41558441519737244,0.6521739363670349,0.23360991477966309,0.10367170721292496,0.20346319675445557,0.3804347813129425,0.8657850027084351,0.7451403737068176,0.8831169009208679,0.967391312122345,0.8644653558731079,0.7019438147544861,0.9047619104385376,0.95652174949646
PF13855_0.5,Q8N1G4,8xp3_JC,0.6192699670791626,0.4609375,0.59765625,0.7647058963775635,0.2907644212245941,0.1640625,0.2421875,0.4313725531101227,0.6720119118690491,0.42578125,0.67578125,0.9215686321258545,0.7360307574272156,0.515625,0.74609375,0.9117646813392639
PF13855_0.5,Q86YC3,7y1r_E,0.40360355377197266,0.23831775784492493,0.38785046339035034,0.5647059082984924,0.05573253706097603,0.03504673019051552,0.05607476457953453,0.10588235408067703,0.791941225528717,0.6612149477005005,0.7897196412086487,0.9176470637321472,0.8223527073860168,0.6355140209197998,0.8644859790802002,0.929411768913269
PF13855_0.5,Q9NZU0,6jbu_B,0.554659903049469,0.3322981297969818,0.5465838313102722,0.75,0.2818574905395508,0.13354037702083588,0.2484472095966339,0.46875,0.8645700216293335,0.6987577676773071,0.8819875717163086,1.0,0.8868411183357239,0.7329192757606506,0.9440993666648865,1.0
PF13855_0.5,Q9BXB1,8xum_A,0.7070115804672241,0.5826558470726013,0.718157172203064,0.7891156673431396,0.20459719002246857,0.1111111119389534,0.1842818409204483,0.29931971430778503,0.8143470883369446,0.6544715166091919,0.8184281587600708,0.9523809552192688,0.8234125375747681,0.6476964950561523,0.8428184390068054,0.9659863710403442
PF13855_0.5,Q9Y2C9,4om7_A,0.7891268730163574,0.6783216595649719,0.7887324094772339,0.8928571343421936,0.3773650527000427,0.20279720425605774,0.3239436745643616,0.6071428656578064,0.22214750945568085,0.1258741319179535,0.22535210847854614,0.2857142984867096,0.6260649561882019,0.4825174808502197,0.6197183132171631,0.75
PF13855_0.5,Q96LI5,7voi_C,0.6650242209434509,0.5222222208976746,0.699999988079071,0.7222222089767456,0.1819113790988922,0.10555555671453476,0.14444445073604584,0.25,0.9165674448013306,0.8166666626930237,0.9333333373069763,1.0,0.503655195236206,0.3222222328186035,0.47777777910232544,0.6388888955116272
PF13855_0.5,Q16620,4at5_A,0.6651315689086914,0.5442177057266235,0.6666666865348816,0.7413793206214905,0.4285126328468323,0.27210885286331177,0.3741496503353119,0.6206896305084229,0.5378337502479553,0.31972789764404297,0.4829931855201721,0.8275862336158752,0.624913215637207,0.4693877696990967,0.5850340127944946,0.7758620977401733
PF13855_0.5,Q14392,8rew_E,0.49889740347862244,0.3019607961177826,0.4901960790157318,0.6960784196853638,0.121745266020298,0.05882352963089943,0.10980392247438431,0.18627451360225677,0.8929707407951355,0.7803921699523926,0.9019607901573181,0.9901960492134094,0.8428494334220886,0.6803921461105347,0.8588235378265381,0.9803921580314636
PF13855_0.5,O95970,5y31_B,0.4992697834968567,0.29941290616989136,0.5058823823928833,0.7058823704719543,0.7203043103218079,0.45988258719444275,0.7215686440467834,1.0,0.8507515788078308,0.694716215133667,0.8784313797950745,0.9607843160629272,0.8308378458023071,0.6438356041908264,0.8745098114013672,0.9607843160629272
PF13855_0.5,Q06828,5mx0_B,0.4846263527870178,0.28431373834609985,0.46405228972435,0.6557376980781555,0.25272536277770996,0.12418300658464432,0.20915032923221588,0.39344263076782227,0.9012700319290161,0.7549019455909729,0.9281045794487,1.0,0.8582093119621277,0.673202633857727,0.8888888955116272,1.0
PF13855_0.5,Q9HB75,2of5_H,0.6337143182754517,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.4629761576652527,0.2199999988079071,0.3799999952316284,0.8500000238418579,0.3410118818283081,0.15000000596046448,0.30000001192092896,0.6000000238418579,0.6556586623191833,0.4699999988079071,0.6600000262260437,0.8500000238418579
PF13855_0.5,Q9BXR5,2j67_A,0.7514985203742981,0.588652491569519,0.7714285850524902,0.8928571343421936,0.3089560270309448,0.1560283750295639,0.2857142984867096,0.4642857015132904,0.23140256106853485,0.12765957415103912,0.2142857164144516,0.3571428656578064,0.6573275923728943,0.5390070676803589,0.6571428775787354,0.7857142686843872
PF13855_0.5,Q2I0M4,7yo1_B,0.7166308164596558,0.5475285053253174,0.7862595319747925,0.807692289352417,0.19030532240867615,0.10266159474849701,0.18320611119270325,0.2884615361690521,0.615489661693573,0.47148290276527405,0.6259542107582092,0.8269230723381042,0.8613373637199402,0.6882129311561584,0.9007633328437805,0.9807692170143127
PF13855_0.5,Q16288,6kzd_A,0.6891802549362183,0.5177304744720459,0.695035457611084,0.7857142686843872,0.46385103464126587,0.25886523723602295,0.41843971610069275,0.7142857313156128,0.5713542699813843,0.3191489279270172,0.5177304744720459,0.9285714030265808,0.6339899301528931,0.5,0.652482271194458,0.7678571343421936
PF13855_0.5,Q9HBW1,3zyi_A,0.5572310090065002,0.324050635099411,0.5482233762741089,0.797468364238739,0.44755300879478455,0.23037974536418915,0.41624364256858826,0.6962025165557861,0.8099533319473267,0.6379746794700623,0.8274111747741699,0.9367088675498962,0.9188668131828308,0.797468364238739,0.9340101480484009,1.0
PF13855_0.5,P35858,7wrq_A,0.5146621465682983,0.2773851454257965,0.47703179717063904,0.8407079577445984,0.15761390328407288,0.08303886651992798,0.1590106040239334,0.2300885021686554,0.7722141146659851,0.6519434452056885,0.7773851752281189,0.8938053250312805,0.9367660284042358,0.8392226099967957,0.9575971961021423,1.0
PF13855_0.5,O60603,2z7x_A,0.5293536186218262,0.3533697724342346,0.514598548412323,0.7155963182449341,0.24774162471294403,0.11293260753154755,0.21167883276939392,0.39449542760849,0.8087228536605835,0.6539162397384644,0.8138686418533325,0.9357798099517822,0.8983373641967773,0.7704917788505554,0.9270073175430298,0.9816513657569885
PF13855_0.5,O15335,5mx1_A,0.5475103259086609,0.32926830649375916,0.5182926654815674,0.8307692408561707,0.2970639765262604,0.15243902802467346,0.27439025044441223,0.4307692348957062,0.8372309803962708,0.6951219439506531,0.8597561120986938,0.9692307710647583,0.942886471748352,0.8445122241973877,0.9695122241973877,1.0
PF13855_0.5,P14770,8wfs_X,0.656669020652771,0.465753436088562,0.698630154132843,0.7931034564971924,0.40211886167526245,0.2054794579744339,0.34246575832366943,0.6206896305084229,0.7133153080940247,0.5273972749710083,0.7534246444702148,0.8620689511299133,0.5962268114089966,0.4041095972061157,0.5479452013969421,0.8275862336158752
PF13855_0.5,P07359,6xfq_G,0.4871498942375183,0.3003663122653961,0.4485294222831726,0.6666666865348816,0.2937321662902832,0.13919414579868317,0.2647058963775635,0.46296295523643494,0.8603180050849915,0.7362637519836426,0.8602941036224365,1.0,0.8226593136787415,0.6153846383094788,0.8529411554336548,0.9629629850387573
