local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.5653559565544128,0.5047619342803955,0.5384615659713745,0.6190476417541504,0.3716260492801666,0.22857142984867096,0.3076923191547394,0.523809552192688,0.3685764968395233,0.2571428716182709,0.3461538553237915,0.523809552192688,0.5620787143707275,0.37142857909202576,0.557692289352417,0.761904776096344,PF01922_CL0123_0.5,pretrained,P09132,7qwq_q,L33H19,True
0.6596003770828247,0.563758373260498,0.6845637559890747,0.6610169410705566,0.4476126730442047,0.281879186630249,0.4161073863506317,0.6271186470985413,0.4707340598106384,0.30536913871765137,0.4563758373260498,0.6779661178588867,0.6284271478652954,0.5234899520874023,0.6308724880218506,0.7118644118309021,PF02078_CL0063_0.5,pretrained,O14994,2p0a_A,L33H19,True
0.5433993935585022,0.45854923129081726,0.5699481964111328,0.6623376607894897,0.3348599672317505,0.20725388824939728,0.3108808398246765,0.4675324559211731,0.43674594163894653,0.3056994676589966,0.393782377243042,0.5974025726318359,0.4178030490875244,0.2927461266517639,0.40414509177207947,0.5454545617103577,PF02190_CL0178_0.5,pretrained,Q96SW2,8uh6_B,L33H19,True
0.633838415145874,0.5721649527549744,0.6108247637748718,0.7096773982048035,0.2753448486328125,0.16108247637748718,0.2525773048400879,0.40645161271095276,0.33918529748916626,0.1894329935312271,0.2989690601825714,0.5290322303771973,0.6151320338249207,0.44072166085243225,0.5953608155250549,0.7870967984199524,PF02190_CL0178_0.5,pretrained,P36776,7oxo_A,L33H19,True
0.46121686697006226,0.44029849767684937,0.5074626803398132,0.4615384638309479,0.08945022523403168,0.0746268630027771,0.08955223858356476,0.07692307978868484,0.11983917653560638,0.06716418266296387,0.11940298229455948,0.1538461595773697,0.34300556778907776,0.21641790866851807,0.2985074520111084,0.5,PF02372_CL0053_0.9,pretrained,Q9HBE4,2oqp_A,L33H19,True
0.666161298751831,0.6470588445663452,0.6779661178588867,0.6521739363670349,0.15921279788017273,0.06722689419984818,0.11864406615495682,0.260869562625885,0.2255539894104004,0.11764705926179886,0.18644067645072937,0.3478260934352875,0.3819015622138977,0.2857142984867096,0.4067796468734741,0.43478259444236755,PF02372_CL0053_0.9,pretrained,P40933,2z3r_E,L33H19,True
0.5773016214370728,0.4729241728782654,0.5797101259231567,0.6363636255264282,0.17914704978466034,0.09386281669139862,0.15942029654979706,0.27272728085517883,0.31580179929733276,0.1913357377052307,0.2971014380455017,0.4727272689342499,0.5161294341087341,0.4079422354698181,0.5,0.6363636255264282,PF02709_CL0110_0.5,pretrained,P15291,6fwt_A,L33H19,True
0.5588071346282959,0.40963855385780334,0.5483871102333069,0.7551020383834839,0.2274046391248703,0.11244980245828629,0.2016129046678543,0.3265306055545807,0.38643214106559753,0.22891566157341003,0.3467741906642914,0.5918367505073547,0.46773767471313477,0.3734939694404602,0.4516128897666931,0.5918367505073547,PF02709_CL0110_0.5,pretrained,Q9UBV7,4irq_C,L33H19,True
0.63592529296875,0.5,0.6608186960220337,0.7647058963775635,0.3728615343570709,0.19590643048286438,0.35087719559669495,0.5588235259056091,0.4509499967098236,0.2719298303127289,0.4152046740055084,0.6764705777168274,0.5999698638916016,0.4532163739204407,0.6140350699424744,0.7352941036224365,PF02799_CL0257_0.5,pretrained,P30419,1rxt_A,L33H19,True
0.5600742101669312,0.47422680258750916,0.5567010045051575,0.6233766078948975,0.34293609857559204,0.18814432621002197,0.30927833914756775,0.5064935088157654,0.4085825979709625,0.24742268025875092,0.3814432919025421,0.6103895902633667,0.6885212063789368,0.4819587767124176,0.7164948582649231,0.8701298832893372,PF02799_CL0257_0.5,pretrained,O60551,4c2x_A,L33H19,True
0.7487910985946655,0.6071428656578064,0.761904776096344,0.8181818127632141,0.4581693112850189,0.2857142984867096,0.4404761791229248,0.6969696879386902,0.4853995740413666,0.3333333432674408,0.380952388048172,0.7575757503509521,0.4053545594215393,0.3035714328289032,0.380952388048172,0.5454545617103577,PF02870_CL0219_0.5,pretrained,P16455,1eh6_A,L33H19,True
0.6704818606376648,0.5622775554656982,0.6725978851318359,0.7589285969734192,0.4201728403568268,0.2402135282754898,0.39145907759666443,0.625,0.4445094168186188,0.2882562279701233,0.4021352231502533,0.6696428656578064,0.562751054763794,0.435943067073822,0.5516014099121094,0.7232142686843872,PF02878_CL0754_0.9,pretrained,P36871,5vbi_A,L33H19,True
0.8324324488639832,0.7250000238418579,0.8399999737739563,0.925000011920929,0.3283730149269104,0.19499999284744263,0.2800000011920929,0.5,0.35100990533828735,0.22499999403953552,0.3100000023841858,0.44999998807907104,0.4068511426448822,0.28999999165534973,0.3799999952316284,0.4749999940395355,PF02994_CL0221_0.9,pretrained,Q9UN81,2yko_A,L33H19,True
0.2790594696998596,0.28409090638160706,0.3181818127632141,0.23529411852359772,0.37004104256629944,0.23863635957241058,0.3181818127632141,0.529411792755127,0.19735659658908844,0.11363636702299118,0.15909090638160706,0.29411765933036804,0.0,0.0,0.0,0.0,PF02994_CL0221_0.9,pretrained,Q5T7N2,2lr6_A,L33H19,True
0.6386904716491699,0.47894737124443054,0.6000000238418579,0.8157894611358643,0.4265810549259186,0.2789473831653595,0.410526305437088,0.5789473652839661,0.6431307196617126,0.46315789222717285,0.6315789222717285,0.7894737124443054,0.5783918499946594,0.41578948497772217,0.5157894492149353,0.7368420958518982,PF03145_CL0389_0.9,pretrained,O43255,5h9m_A,L33H19,True
0.6247410178184509,0.5105262994766235,0.6105263233184814,0.7368420958518982,0.40159568190574646,0.27368420362472534,0.42105263471603394,0.6052631735801697,0.6243922710418701,0.4368421137332916,0.6526315808296204,0.7894737124443054,0.5751420259475708,0.4368421137332916,0.557894766330719,0.7368420958518982,PF03145_CL0389_0.9,pretrained,Q8IUQ4,8heo_A,L33H19,True
0.797126293182373,0.6735537052154541,0.8099173307418823,0.9166666865348816,0.3757134675979614,0.21900826692581177,0.3471074402332306,0.5833333134651184,0.40759000182151794,0.26859503984451294,0.3801652789115906,0.5208333134651184,0.5662330389022827,0.40495866537094116,0.5619834661483765,0.7083333134651184,PF03332_CL0137_0.5,pretrained,O15305,7o0c_A,L33H19,True
0.7712057828903198,0.6584362387657166,0.8181818127632141,0.8541666865348816,0.42649585008621216,0.27983540296554565,0.3801652789115906,0.6041666865348816,0.43019360303878784,0.27572017908096313,0.40495866537094116,0.5833333134651184,0.568423867225647,0.4238682985305786,0.5619834661483765,0.7916666865348816,PF03332_CL0137_0.5,pretrained,Q92871,2fue_A,L33H19,True
0.5200721621513367,0.4808259606361389,0.5502958297729492,0.5522388219833374,0.2397383153438568,0.1622418910264969,0.21893490850925446,0.31343284249305725,0.248919278383255,0.1592920422554016,0.20710058510303497,0.3731343150138855,0.39835721254348755,0.2890855371952057,0.3668639063835144,0.5373134613037109,PF03416_CL0125_0.5,pretrained,Q9Y4P1,2d1i_A,L33H19,True
0.5881863832473755,0.5288461446762085,0.6410256624221802,0.6290322542190552,0.2927664816379547,0.2083333283662796,0.2756410241127014,0.4354838728904724,0.2649195194244385,0.17628204822540283,0.25,0.3870967626571655,0.3965406119823456,0.2884615361690521,0.3782051205635071,0.5161290168762207,PF03416_CL0125_0.5,pretrained,Q8WYN0,2p82_A,L33H19,True
0.6437392234802246,0.49526065587997437,0.6635071039199829,0.761904776096344,0.6207441091537476,0.39573460817337036,0.6303317546844482,0.8214285969734192,0.5792295336723328,0.41943126916885376,0.5545023679733276,0.7857142686843872,0.4075607359409332,0.27014216780662537,0.39336493611335754,0.523809552192688,PF03531_CL0266_0.5,pretrained,Q08945,9eh2_y,L33H19,True
0.7450472712516785,0.6846652030944824,0.7489177584648132,0.782608687877655,0.38046857714653015,0.20950323343276978,0.33766233921051025,0.5652173757553101,0.4463377892971039,0.2483801245689392,0.4199134111404419,0.6630434989929199,0.7573140859603882,0.6133909225463867,0.7575757503509521,0.9021739363670349,PF03721_CL0063_0.5,pretrained,O60701,5tjh_F,L33H19,True
0.7021883130073547,0.6080508232116699,0.7203390002250671,0.7659574747085571,0.41437840461730957,0.2394067794084549,0.39406779408454895,0.6063829660415649,0.3780505359172821,0.23728813230991364,0.3855932056903839,0.5,0.5843632817268372,0.4194915294647217,0.5635592937469482,0.7765957713127136,PF03917_CL0063_0.5,pretrained,P48637,2hgs_A,L33H19,True
0.4541153907775879,0.3139931857585907,0.4402730464935303,0.5897436141967773,0.6768288612365723,0.46075084805488586,0.6791808605194092,0.9230769276618958,0.7071787118911743,0.5511945486068726,0.7098976373672485,0.8803418874740601,0.5446164608001709,0.4163822531700134,0.5255972743034363,0.692307710647583,PF04053_CL0186_0.5,pretrained,P35606,8d30_A,L33H19,True
0.5523790121078491,0.5361445546150208,0.5542168617248535,0.560606062412262,0.3009117543697357,0.1837349385023117,0.28313252329826355,0.43939393758773804,0.45127254724502563,0.28614458441734314,0.4277108311653137,0.6515151262283325,0.43086132407188416,0.2620481848716736,0.41566264629364014,0.6212121248245239,PF04053_CL0186_0.5,pretrained,P53621,6u3v_B,L33H19,True
0.7008696794509888,0.5397727489471436,0.6931818127632141,0.8285714387893677,0.47947996854782104,0.3068181872367859,0.4545454680919647,0.6571428775787354,0.47310590744018555,0.3295454680919647,0.5,0.5428571701049805,0.5811082124710083,0.4488636255264282,0.625,0.6571428775787354,PF04057_CL0021_0.5,pretrained,P27694,8rk2_A,L33H19,True
0.4978790879249573,0.46124032139778137,0.4806201457977295,0.529411792755127,0.07771868258714676,0.04651162773370743,0.06976744532585144,0.09803921729326248,0.26682502031326294,0.151162788271904,0.24031007289886475,0.3921568691730499,0.4348211884498596,0.27906978130340576,0.41085270047187805,0.6078431606292725,PF04266_CL0178_0.5,pretrained,Q15650,8alz_A,L33H19,True
0.6932631731033325,0.5934959053993225,0.6829268336296082,0.7346938848495483,0.4096852242946625,0.2520325183868408,0.3739837408065796,0.5918367505073547,0.5538800954818726,0.3414634168148041,0.5121951103210449,0.8163265585899353,0.5993155837059021,0.4471544623374939,0.5447154641151428,0.795918345451355,PF04493_CL0219_0.5,pretrained,Q8N8Q3,6oze_A,L33H19,True
0.7356693148612976,0.6466666460037231,0.746666669845581,0.800000011920929,0.34809258580207825,0.21666666865348816,0.31333333253860474,0.4833333194255829,0.37437963485717773,0.2433333396911621,0.36666667461395264,0.550000011920929,0.6225820183753967,0.46000000834465027,0.6600000262260437,0.75,PF04670_CL0023_0.5,pretrained,Q7L523,6ces_A,L33H19,True
0.6703545451164246,0.5806451439857483,0.6709677577018738,0.774193525314331,0.2720417380332947,0.18709677457809448,0.2709677517414093,0.33870968222618103,0.4037019610404968,0.26774194836616516,0.38064515590667725,0.5483871102333069,0.6191282868385315,0.4419354796409607,0.6193548440933228,0.774193525314331,PF04670_CL0023_0.5,pretrained,Q9HB90,6ulg_G,L33H19,True
0.6744840741157532,0.6000000238418579,0.6781609058380127,0.7714285850524902,0.3544679582118988,0.21714285016059875,0.3103448152542114,0.4571428596973419,0.42002159357070923,0.23999999463558197,0.36781609058380127,0.6857143044471741,0.7093645334243774,0.5142857432365417,0.7126436829566956,0.8571428656578064,PF04670_CL0023_0.5,pretrained,Q9NQL2,2q3f_A,L33H19,True
0.38249707221984863,0.3685503602027893,0.35960590839385986,0.43209877610206604,0.2485792189836502,0.14496314525604248,0.21674877405166626,0.3580246865749359,0.41047826409339905,0.24815724790096283,0.35960590839385986,0.6172839403152466,0.2777630686759949,0.16707617044448853,0.24137930572032928,0.43209877610206604,PF04683_CL0266_0.5,pretrained,Q16186,2kr0_A,L33H19,True
0.7388846278190613,0.6823956370353699,0.7309091091156006,0.7909091114997864,0.28072017431259155,0.17785844206809998,0.24727272987365723,0.4000000059604645,0.42093148827552795,0.23411978781223297,0.3927272856235504,0.6727272868156433,0.5592235326766968,0.4174228608608246,0.5490909218788147,0.7181817889213562,PF04869_CL0020_0.5,pretrained,O60763,2w3c_A,L33H19,True
0.6645272374153137,0.599056601524353,0.6792452931404114,0.7142857313156128,0.3928070664405823,0.21698112785816193,0.3396226465702057,0.6190476417541504,0.5383704900741577,0.3537735939025879,0.4811320900917053,0.761904776096344,0.6411517858505249,0.4811320900917053,0.6603773832321167,0.761904776096344,PF05148_CL0063_0.5,pretrained,O43159,2zfu_A,L33H19,True
0.5905669331550598,0.4714285731315613,0.5714285969734192,0.7142857313156128,0.3497902452945709,0.15714286267757416,0.2571428716182709,0.6428571343421936,0.4203571379184723,0.2142857164144516,0.4000000059604645,0.5714285969734192,0.40603742003440857,0.22857142984867096,0.34285715222358704,0.7142857313156128,PF05225_CL0123_0.5,pretrained,Q96JN0,2cob_A,L33H19,True
0.30310893058776855,0.20338982343673706,0.2881355881690979,0.43478259444236755,0.21359293162822723,0.11016949266195297,0.22033898532390594,0.30434781312942505,0.48707908391952515,0.3813559412956238,0.49152541160583496,0.6086956262588501,0.6955288648605347,0.5762711763381958,0.6779661178588867,0.739130437374115,PF05326_CL0159_0.5,pretrained,P12273,3es6_B,L33H19,True
0.7272964119911194,0.6318327784538269,0.7073954939842224,0.8387096524238586,0.28607743978500366,0.16559486091136932,0.2668810188770294,0.41129031777381897,0.41606950759887695,0.22508038580417633,0.3858520984649658,0.6532257795333862,0.6536910533905029,0.4855305552482605,0.6623794436454773,0.8225806355476379,PF05693_CL0113_0.5,pretrained,P13807,7q0b_B,L33H19,True
0.5146101713180542,0.40893471240997314,0.5120275020599365,0.6206896305084229,0.3794068694114685,0.24226804077625275,0.35395190119743347,0.5258620977401733,0.3926171064376831,0.2491408884525299,0.3676975965499878,0.5517241358757019,0.7430760860443115,0.6443299055099487,0.7560137510299683,0.8362069129943848,PF05922_CL0570_0.5,pretrained,Q8NBP7,6u2f_A,L33H19,True
0.7558876872062683,0.7333333492279053,0.759358286857605,0.7733333110809326,0.22579094767570496,0.11733333021402359,0.1925133615732193,0.3733333349227905,0.2184046059846878,0.09600000083446503,0.1818181872367859,0.3866666555404663,0.6199029088020325,0.4480000138282776,0.5989304780960083,0.8533333539962769,PF06237_CL0015_0.5,pretrained,Q9HAB3,8xsm_A,L33H19,True
0.5385100245475769,0.45584046840667725,0.5413105487823486,0.6000000238418579,0.35074517130851746,0.20797720551490784,0.32478633522987366,0.5142857432365417,0.3911566138267517,0.22507122159004211,0.3532763421535492,0.5714285969734192,0.32322320342063904,0.22364673018455505,0.30199429392814636,0.4285714328289032,PF06565_CL0266_0.5,pretrained,Q5JST6,8j07_3I,L33H19,True
0.56261146068573,0.4309278428554535,0.5371900796890259,0.6701030731201172,0.4352835714817047,0.24742268025875092,0.41322314739227295,0.6494845151901245,0.46897512674331665,0.2969072163105011,0.4545454680919647,0.6494845151901245,0.3349124491214752,0.22474226355552673,0.3305785059928894,0.4020618498325348,PF06565_CL0266_0.5,pretrained,Q5JVL4,7ung_U,L33H19,True
0.6062297821044922,0.580110490322113,0.644444465637207,0.6111111044883728,0.3074246048927307,0.14364640414714813,0.25555557012557983,0.5555555820465088,0.22436101734638214,0.11049723625183105,0.18888889253139496,0.3611111044883728,0.30834218859672546,0.15469613671302795,0.25555557012557983,0.5,PF06984_CL0346_0.9,pretrained,Q9HD33,6zm5_Y,L33H19,True
0.5889706611633301,0.5738636255264282,0.5965909361839294,0.5571428537368774,0.2712952792644501,0.13636364042758942,0.2443181872367859,0.4285714328289032,0.20550771057605743,0.10227272659540176,0.17613635957241058,0.3285714387893677,0.2821539342403412,0.19602273404598236,0.27272728085517883,0.3571428656578064,PF07571_CL0020_0.5,pretrained,Q9Y6J9,8h7g_K,L33H19,True
0.6895286440849304,0.6165048480033875,0.6796116232872009,0.7560975551605225,0.2383282631635666,0.13349515199661255,0.21359223127365112,0.3414634168148041,0.30703189969062805,0.14805825054645538,0.26213592290878296,0.5121951103210449,0.4272635877132416,0.303398072719574,0.4223301112651825,0.5487805008888245,PF07571_CL0020_0.5,pretrained,P49848,7egb_F,L33H19,True
0.7204462289810181,0.6607142686843872,0.7232142686843872,0.75,0.2662787139415741,0.1830357164144516,0.2410714328289032,0.3863636255264282,0.22392578423023224,0.1294642835855484,0.2053571492433548,0.3181818127632141,0.5885254144668579,0.4553571343421936,0.5357142686843872,0.7272727489471436,PF07912_CL0172_0.5,pretrained,P30040,2qc7_A,L33H19,True
0.7080019116401672,0.6281588673591614,0.7148014307022095,0.7454545497894287,0.25886911153793335,0.12996390461921692,0.20938627421855927,0.41818180680274963,0.315496563911438,0.15162454545497894,0.2779783308506012,0.4909090995788574,0.5113634467124939,0.3610108196735382,0.48736461997032166,0.6636363863945007,PF08158_CL0020_0.5,pretrained,Q9NVU7,8idy_u,L33H19,True
0.40128812193870544,0.2781457006931305,0.36000001430511475,0.5333333611488342,0.35334545373916626,0.19205297529697418,0.3333333432674408,0.5333333611488342,0.28719207644462585,0.19205297529697418,0.2800000011920929,0.4333333373069763,0.23674678802490234,0.14569535851478577,0.2266666740179062,0.30000001192092896,PF08208_CL0662_0.5,pretrained,O15446,7vba_N,L33H19,True
0.6574159264564514,0.5730809569358826,0.6252631545066833,0.7789473533630371,0.35131126642227173,0.18611986935138702,0.3115789592266083,0.5473684072494507,0.3242091238498688,0.18401682376861572,0.29894736409187317,0.4684210419654846,0.6097985506057739,0.4773922264575958,0.5894736647605896,0.74210524559021,PF08367_CL0094_0.9,pretrained,Q5JRX3,4rpu_A,L33H19,True
0.5708823204040527,0.5567765831947327,0.5714285969734192,0.5871559381484985,0.20544564723968506,0.11721611768007278,0.1684981733560562,0.31192660331726074,0.20410855114459991,0.10439560562372208,0.1794871836900711,0.302752286195755,0.1749914437532425,0.09706959873437881,0.15750916302204132,0.26605504751205444,PF08567_CL0266_0.5,pretrained,P32780,6o9l_1,L33H19,True
