local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.6461818218231201,0.6173912882804871,0.6695652008056641,0.6521739363670349,0.2666684091091156,0.1608695685863495,0.24347825348377228,0.3913043439388275,0.2378140240907669,0.134782612323761,0.21739129722118378,0.32608696818351746,0.3984644412994385,0.321739137172699,0.417391300201416,0.47826087474823,PF00104_0.9,pretrained,P22736,2qw4_A,L33H19,True
0.6519650220870972,0.6053639650344849,0.6230769157409668,0.7307692170143127,0.2248261421918869,0.1187739446759224,0.20000000298023224,0.32692307233810425,0.1914546936750412,0.12260536104440689,0.16923077404499054,0.2884615361690521,0.3834349513053894,0.28735631704330444,0.35384616255760193,0.5,PF00104_0.9,pretrained,P08235,2aax_A,L33H19,True
0.6710232496261597,0.6666666865348816,0.6541353464126587,0.6792452931404114,0.28907692432403564,0.17228464782238007,0.25563910603523254,0.4150943458080292,0.25523123145103455,0.13483145833015442,0.24060150980949402,0.37735849618911743,0.42253679037094116,0.2846441864967346,0.42105263471603394,0.5471698045730591,PF00104_0.9,pretrained,Q07869,1k7l_A,L33H19,True
0.8422868847846985,0.7402597665786743,0.834782600402832,0.9347826242446899,0.2723754644393921,0.1515151560306549,0.24347825348377228,0.3913043439388275,0.30286625027656555,0.17748917639255524,0.269565224647522,0.41304346919059753,0.3435654938220978,0.25974026322364807,0.3391304314136505,0.43478259444236755,PF00104_0.9,pretrained,P03372,2ocf_A,L33H19,True
0.6825764179229736,0.65625,0.7053571343421936,0.7045454382896423,0.26034942269325256,0.1428571492433548,0.2321428507566452,0.3863636255264282,0.15493179857730865,0.1026785746216774,0.1428571492433548,0.22727273404598236,0.4346988797187805,0.3169642984867096,0.4375,0.5681818127632141,PF00104_0.9,pretrained,P62508,5yso_B,L33H19,True
0.566389799118042,0.5629138946533203,0.556291401386261,0.5666666626930237,0.23564402759075165,0.15562914311885834,0.21192052960395813,0.3333333432674408,0.1782950460910797,0.08940397202968597,0.14569535851478577,0.30000001192092896,0.3422166407108307,0.24834437668323517,0.3178808093070984,0.44999998807907104,PF00104_0.9,pretrained,O75469,6hty_B,L33H19,True
0.730678915977478,0.6363636255264282,0.7337662577629089,0.8360655903816223,0.2621912956237793,0.15259739756584167,0.2142857164144516,0.4262295067310333,0.30769267678260803,0.18831168115139008,0.26623377203941345,0.4590163826942444,0.37099725008010864,0.2857142984867096,0.37662336230278015,0.4590163826942444,PF00104_0.9,pretrained,P10826,5uan_B,L33H19,True
0.7472749352455139,0.6666666865348816,0.7766990065574646,0.8292682766914368,0.16966122388839722,0.11594203114509583,0.1650485396385193,0.24390244483947754,0.2175920009613037,0.14009661972522736,0.20388349890708923,0.26829269528388977,0.349993497133255,0.27053138613700867,0.34951457381248474,0.4390243887901306,PF00104_0.9,pretrained,P24468,3cjw_A,L33H19,True
0.6930298805236816,0.6158940196037292,0.7019867300987244,0.800000011920929,0.24987249076366425,0.1589404046535492,0.1986754983663559,0.38333332538604736,0.29139167070388794,0.16887417435646057,0.25827813148498535,0.38333332538604736,0.34737643599510193,0.24834437668323517,0.3178808093070984,0.4833333194255829,PF00104_0.9,pretrained,P19793,3dzy_A,L33H19,True
0.5560973286628723,0.43820226192474365,0.5454545617103577,0.7058823704719543,0.3182789981365204,0.21348313987255096,0.3181818127632141,0.4117647111415863,0.5231085419654846,0.2808988690376282,0.47727271914482117,0.7647058963775635,0.21018704771995544,0.16853933036327362,0.20454545319080353,0.23529411852359772,PF00104_0.9,pretrained,P10589,2ebl_A,L33H19,True
0.6657744646072388,0.6051282286643982,0.6597937941551208,0.7435897588729858,0.3002893924713135,0.1794871836900711,0.24742268025875092,0.43589743971824646,0.2517333924770355,0.13333334028720856,0.23711340129375458,0.38461539149284363,0.397726833820343,0.3025641143321991,0.4020618498325348,0.5641025900840759,PF00104_0.9,pretrained,P48443,2gl8_D,L33H19,True
0.6257071495056152,0.5830115675926208,0.5891472697257996,0.686274528503418,0.27531012892723083,0.1621621549129486,0.25581395626068115,0.37254902720451355,0.23162679374217987,0.15830115973949432,0.21705426275730133,0.3333333432674408,0.4362680912017822,0.3281853199005127,0.41085270047187805,0.5686274766921997,PF00104_0.9,pretrained,P04150,7kw7_F,L33H19,True
0.6838158965110779,0.6707317233085632,0.7154471278190613,0.6530612111091614,0.21794839203357697,0.13414634764194489,0.19512194395065308,0.3265306055545807,0.23345771431922913,0.11382114142179489,0.20325203239917755,0.3877550959587097,0.39714929461479187,0.2804878056049347,0.3414634168148041,0.5510203838348389,PF00104_0.9,pretrained,Q14994,1xv9_B,L33H19,True
0.6318715810775757,0.5506493449211121,0.671875,0.6883116960525513,0.19969087839126587,0.11948052048683167,0.1822916716337204,0.29870128631591797,0.23037858307361603,0.1402597427368164,0.2239583283662796,0.33766233921051025,0.341656357049942,0.2493506520986557,0.3125,0.48051947355270386,PF00104_0.9,pretrained,P55055,4nqa_I,L33H19,True
0.7093762159347534,0.6721311211585999,0.688524603843689,0.7708333134651184,0.29944783449172974,0.1598360687494278,0.2950819730758667,0.4583333432674408,0.2034631073474884,0.13934426009655,0.19672131538391113,0.2708333432674408,0.4002138078212738,0.33196720480918884,0.3606557250022888,0.5208333134651184,PF00104_0.9,pretrained,P10275,5cj6_A,L33H19,True
0.7700158357620239,0.7080000042915344,0.7519999742507935,0.8199999928474426,0.21250633895397186,0.12399999797344208,0.18400000035762787,0.30000001192092896,0.17862221598625183,0.09200000017881393,0.15199999511241913,0.2800000011920929,0.45052066445350647,0.2919999957084656,0.42399999499320984,0.6000000238418579,PF00104_0.9,pretrained,P35398,4s15_B,L33H19,True
0.7128633260726929,0.6577777862548828,0.7142857313156128,0.7555555701255798,0.3239242732524872,0.20444443821907043,0.3214285671710968,0.42222222685813904,0.23416602611541748,0.13777777552604675,0.2321428507566452,0.31111112236976624,0.4406205713748932,0.30222222208976746,0.4107142984867096,0.6222222447395325,PF00104_0.9,pretrained,Q14541,1lv2_A,L33H19,True
0.7840335369110107,0.6924460530281067,0.7913669347763062,0.8558558821678162,0.31804102659225464,0.1690647453069687,0.29136690497398376,0.45945945382118225,0.37110835313796997,0.20863309502601624,0.3381294906139374,0.5765765905380249,0.587775468826294,0.4568345248699188,0.5863309502601624,0.6936936974525452,PF00104_0.9,pretrained,P10588,8c5l_A,L33H19,True
0.7612900137901306,0.677570104598999,0.7476635575294495,0.8333333134651184,0.2967832684516907,0.17757008969783783,0.23364485800266266,0.4523809552192688,0.23557910323143005,0.1355140209197998,0.2429906576871872,0.3571428656578064,0.3562602698802948,0.2757009267807007,0.3457943797111511,0.4523809552192688,PF00104_0.9,pretrained,P28702,1uhl_A,L33H19,True
0.7197515368461609,0.679347813129425,0.717391312122345,0.6944444179534912,0.20255836844444275,0.10869564861059189,0.16304348409175873,0.2777777910232544,0.2025216817855835,0.125,0.17391304671764374,0.3055555522441864,0.38975954055786133,0.27173912525177,0.3586956560611725,0.5833333134651184,PF00104_0.9,pretrained,P20393,3n00_A,L33H19,True
0.7641394138336182,0.6883803009986877,0.7781690359115601,0.8584070801734924,0.32779988646507263,0.18661971390247345,0.2957746386528015,0.4601770043373108,0.338057279586792,0.19366197288036346,0.30281689763069153,0.5221238732337952,0.6011450886726379,0.4542253613471985,0.5985915660858154,0.7345132827758789,PF00104_0.9,pretrained,Q9Y466,4xaj_A,L33H19,True
0.7002063989639282,0.6745098233222961,0.6929134130477905,0.7450980544090271,0.2583748400211334,0.14509804546833038,0.20472441613674164,0.4313725531101227,0.18356093764305115,0.11372549086809158,0.18897637724876404,0.2549019753932953,0.4086306691169739,0.3019607961177826,0.3700787425041199,0.5686274766921997,PF00104_0.9,pretrained,P10828,1nq2_A,L33H19,True
0.7791231870651245,0.7352941036224365,0.7815126180648804,0.8510638475418091,0.30578577518463135,0.17226891219615936,0.2857142984867096,0.42553192377090454,0.23347660899162292,0.15546219050884247,0.24369747936725616,0.27659574151039124,0.4275572896003723,0.33193278312683105,0.42016807198524475,0.5106382966041565,PF00104_0.9,pretrained,Q13133,3ipu_A,L33H19,True
0.6741035580635071,0.6115702390670776,0.7016574740409851,0.6944444179534912,0.26515811681747437,0.1597796082496643,0.24309392273426056,0.4027777910232544,0.29227614402770996,0.1707988977432251,0.2541436553001404,0.4305555522441864,0.42805665731430054,0.3085399568080902,0.4309392273426056,0.5555555820465088,PF00104_0.9,pretrained,P37231,3e00_D,L33H19,True
0.8264058232307434,0.7222222089767456,0.8383838534355164,0.8974359035491943,0.31185171008110046,0.1515151560306549,0.27272728085517883,0.4615384638309479,0.20289984345436096,0.14141413569450378,0.20202019810676575,0.28205129504203796,0.4126319885253906,0.3232323229312897,0.38383838534355164,0.5128205418586731,PF00104_0.9,pretrained,O95718,6lit_A,L33H19,True
0.6409055590629578,0.5636942386627197,0.6496815085411072,0.6774193644523621,0.3030317723751068,0.1719745248556137,0.29936304688453674,0.4193548262119293,0.31623348593711853,0.19745223224163055,0.2929936349391937,0.4677419364452362,0.4199167788028717,0.2866241931915283,0.40764331817626953,0.5483871102333069,PF00104_0.9,pretrained,P41235,4iqr_F,L33H19,True
0.7400146722793579,0.6972476840019226,0.7155963182449341,0.8139534592628479,0.22224292159080505,0.1376146823167801,0.2293577939271927,0.3255814015865326,0.24537992477416992,0.1376146823167801,0.22018349170684814,0.3488371968269348,0.32993656396865845,0.23853211104869843,0.31192660331726074,0.44186046719551086,PF00104_0.9,pretrained,O00482,3tx7_B,L33H19,True
0.7020435333251953,0.5899280309677124,0.692307710647583,0.7951807379722595,0.4362260401248932,0.2350119948387146,0.3990384638309479,0.6626505851745605,0.5201255679130554,0.32613909244537354,0.5096153616905212,0.7469879388809204,0.6985312104225159,0.5491606593132019,0.6971153616905212,0.8072289228439331,PF00162_0.9,pretrained,P00558,4o33_A,L33H19,True
0.7441595792770386,0.6385542154312134,0.707317054271698,0.875,0.4318704605102539,0.21686747670173645,0.3658536672592163,0.6875,0.4403406083583832,0.27710843086242676,0.4390243887901306,0.625,0.4689027667045593,0.3253012001514435,0.5121951103210449,0.5625,PF00250_0.9,pretrained,O15409,2a07_J,L33H19,True
0.5317784547805786,0.4597701132297516,0.5348837375640869,0.7058823704719543,0.37131306529045105,0.2068965584039688,0.3255814015865326,0.529411792755127,0.4684596061706543,0.3103448152542114,0.44186046719551086,0.6470588445663452,0.4944974482059479,0.36781609058380127,0.44186046719551086,0.7058823704719543,PF00250_0.9,pretrained,Q9Y261,7yze_A,L33H19,True
0.6076847314834595,0.5157894492149353,0.5744680762290955,0.6842105388641357,0.380159467458725,0.23157894611358643,0.3617021143436432,0.6315789222717285,0.46170639991760254,0.27368420362472534,0.42553192377090454,0.6842105388641357,0.46707963943481445,0.2631579041481018,0.42553192377090454,0.6315789222717285,PF00250_0.9,pretrained,Q08050,3g73_B,L33H19,True
0.7326793074607849,0.6103895902633667,0.7368420958518982,0.8666666746139526,0.4316442608833313,0.22077922523021698,0.34210526943206787,0.7333333492279053,0.4116140305995941,0.25974026322364807,0.44736841320991516,0.5333333611488342,0.431373655796051,0.350649356842041,0.44736841320991516,0.4000000059604645,PF00250_0.9,pretrained,Q8IVH2,6xat_A,L33H19,True
0.5064717531204224,0.45098039507865906,0.5098039507865906,0.6000000238418579,0.33322674036026,0.18627451360225677,0.27450981736183167,0.44999998807907104,0.45872658491134644,0.2647058963775635,0.45098039507865906,0.6000000238418579,0.5043771862983704,0.3235294222831726,0.5098039507865906,0.699999988079071,PF00250_0.9,pretrained,P55318,1vtn_C,L33H19,True
0.6152645945549011,0.5666666626930237,0.5555555820465088,0.7222222089767456,0.35899028182029724,0.18888889253139496,0.3333333432674408,0.5,0.46442681550979614,0.2666666805744171,0.46666666865348816,0.6666666865348816,0.483350932598114,0.35555556416511536,0.4444444477558136,0.5555555820465088,PF00250_0.9,pretrained,P98177,1e17_A,L33H19,True
0.5530707240104675,0.46078431606292725,0.5098039507865906,0.75,0.3100678026676178,0.1764705926179886,0.29411765933036804,0.44999998807907104,0.43274444341659546,0.27450981736183167,0.37254902720451355,0.6499999761581421,0.43606361746788025,0.343137264251709,0.3921568691730499,0.550000011920929,PF00250_0.9,pretrained,P55317,8vfy_O,L33H19,True
0.5175000429153442,0.4480000138282776,0.5161290168762207,0.5600000023841858,0.24287132918834686,0.15199999511241913,0.25806450843811035,0.2800000011920929,0.4642817974090576,0.2639999985694885,0.4193548262119293,0.7200000286102295,0.500471830368042,0.30399999022483826,0.4516128897666931,0.6399999856948853,PF00250_0.9,pretrained,O75593,7yzb_A,L33H19,True
0.6573003530502319,0.6067415475845337,0.7045454382896423,0.5882353186607361,0.40069350600242615,0.21348313987255096,0.34090909361839294,0.529411792755127,0.4649201035499573,0.26966291666030884,0.40909090638160706,0.7647058963775635,0.5295466184616089,0.3932584226131439,0.5227272510528564,0.6470588445663452,PF00250_0.9,pretrained,O15353,6el8_A,L33H19,True
0.658185601234436,0.6206896305084229,0.6511628031730652,0.6470588445663452,0.399997740983963,0.19540229439735413,0.3255814015865326,0.6470588445663452,0.3717879056930542,0.24137930572032928,0.3488371968269348,0.47058823704719543,0.3737792372703552,0.27586206793785095,0.41860464215278625,0.4117647111415863,PF00250_0.9,pretrained,Q9H334,2kiu_A,L33H19,True
0.7183719277381897,0.6463414430618286,0.707317054271698,0.8125,0.32482773065567017,0.17073170840740204,0.26829269528388977,0.5625,0.3279948830604553,0.2195121943950653,0.31707316637039185,0.375,0.0,0.0,0.0,0.0,PF00250_0.9,pretrained,Q9BZS1,3qrf_F,L33H19,True
0.4611261487007141,0.446601927280426,0.4313725531101227,0.5,0.44309133291244507,0.27184465527534485,0.45098039507865906,0.550000011920929,0.5098826885223389,0.291262149810791,0.5490196347236633,0.699999988079071,0.41148704290390015,0.291262149810791,0.45098039507865906,0.550000011920929,PF00250_0.9,pretrained,O43524,2k86_A,L33H19,True
0.5531319975852966,0.5204081535339355,0.5102040767669678,0.6315789222717285,0.38347190618515015,0.20408163964748383,0.3265306055545807,0.4736842215061188,0.49635258316993713,0.29591837525367737,0.44897958636283875,0.6315789222717285,0.47464174032211304,0.3469387888908386,0.44897958636283875,0.6315789222717285,PF00250_0.9,pretrained,Q01167,2c6y_A,L33H19,True
0.7026384472846985,0.6373626589775085,0.7111111283302307,0.7777777910232544,0.4135056138038635,0.24175824224948883,0.3333333432674408,0.5555555820465088,0.3863210678100586,0.21978022158145905,0.3777777850627899,0.6111111044883728,0.4625515341758728,0.3186813294887543,0.46666666865348816,0.5555555820465088,PF00250_0.9,pretrained,O00409,6ncm_A,L33H19,True
0.502916157245636,0.5368421077728271,0.5106382966041565,0.5263158082962036,0.3834567666053772,0.21052631735801697,0.3404255211353302,0.5263158082962036,0.5074294805526733,0.31578946113586426,0.4680851101875305,0.6842105388641357,0.40431079268455505,0.3368421196937561,0.3404255211353302,0.4736842215061188,PF00250_0.9,pretrained,P85037,8bzm_E,L33H19,True
0.4736568331718445,0.47191011905670166,0.47727271914482117,0.4117647111415863,0.3935534358024597,0.23595505952835083,0.34090909361839294,0.5882353186607361,0.4868202805519104,0.2808988690376282,0.47727271914482117,0.7058823704719543,0.5530380606651306,0.4157303273677826,0.5681818127632141,0.6470588445663452,PF00250_0.9,pretrained,Q12778,4lg0_A,L33H19,True
0.4759245812892914,0.46000000834465027,0.47999998927116394,0.5,0.35610315203666687,0.20000000298023224,0.3400000035762787,0.550000011920929,0.4738650321960449,0.30000001192092896,0.41999998688697815,0.6499999761581421,0.5278849005699158,0.3400000035762787,0.5199999809265137,0.699999988079071,PF00250_0.9,pretrained,P55316,7cby_C,L33H19,True
0.6855312585830688,0.6162790656089783,0.7441860437393188,0.7058823704719543,0.37178587913513184,0.19767442345619202,0.3255814015865326,0.529411792755127,0.5246042013168335,0.3488371968269348,0.4883720874786377,0.6470588445663452,0.5057952404022217,0.3604651093482971,0.5348837375640869,0.5882353186607361,PF00250_0.9,pretrained,P58012,7vou_C,L33H19,True
0.6347105503082275,0.5567010045051575,0.5833333134651184,0.7368420958518982,0.4052109718322754,0.22680412232875824,0.3958333432674408,0.5789473652839661,0.46981772780418396,0.2989690601825714,0.4166666567325592,0.6842105388641357,0.47318997979164124,0.30927833914756775,0.4791666567325592,0.5789473652839661,PF00250_0.9,pretrained,Q99958,6ako_C,L33H19,True
0.6082297563552856,0.5454545617103577,0.6059479713439941,0.672897219657898,0.2391483038663864,0.13729128241539001,0.2118959128856659,0.3644859790802002,0.2745249271392822,0.15027830004692078,0.24907062947750092,0.4112149477005005,0.6004725098609924,0.45083487033843994,0.613382875919342,0.7383177280426025,PF00271_0.5,pretrained,Q86WJ1,7enn_K,L33H19,True
0.7239335775375366,0.646276593208313,0.7127659320831299,0.8133333325386047,0.36159586906433105,0.18351063132286072,0.3085106313228607,0.5866666436195374,0.46427521109580994,0.2606382966041565,0.4308510720729828,0.7066666483879089,0.6361144781112671,0.5239361524581909,0.6382978558540344,0.7200000286102295,PF00271_0.5,pretrained,O00148,8iju_A,L33H19,True
