local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.6459299325942993,0.6173912882804871,0.678260862827301,0.6304348111152649,0.24498793482780457,0.13913042843341827,0.208695650100708,0.3695652186870575,0.1793547123670578,0.09565217047929764,0.17391304671764374,0.28260868787765503,0.30479639768600464,0.22173912823200226,0.321739137172699,0.3913043439388275,PF00104_0.9,tuned,P22736,2qw4_A,L33H19,True
0.6707764863967896,0.6398467421531677,0.6538461446762085,0.75,0.22185930609703064,0.13409961760044098,0.1846153885126114,0.2884615361690521,0.1666450947523117,0.09578543901443481,0.1538461595773697,0.25,0.2878797948360443,0.20306512713432312,0.2769230902194977,0.38461539149284363,PF00104_0.9,tuned,P08235,2aax_A,L33H19,True
0.7546833753585815,0.6928839087486267,0.7293233275413513,0.8301886916160583,0.2836790978908539,0.16479401290416718,0.27819550037384033,0.4150943458080292,0.13299685716629028,0.09363295882940292,0.12781955301761627,0.16981132328510284,0.2500481605529785,0.1910112351179123,0.25563910603523254,0.24528302252292633,PF00104_0.9,tuned,Q07869,1k7l_A,L33H19,True
0.7992855310440063,0.7186146974563599,0.782608687877655,0.9130434989929199,0.24057281017303467,0.1428571492433548,0.208695650100708,0.3913043439388275,0.225605770945549,0.13852813839912415,0.20000000298023224,0.3478260934352875,0.24700450897216797,0.1991342008113861,0.24347825348377228,0.3478260934352875,PF00104_0.9,tuned,P03372,2ocf_A,L33H19,True
0.6446216702461243,0.6071428656578064,0.6517857313156128,0.7045454382896423,0.20984916388988495,0.1205357164144516,0.1785714328289032,0.3181818127632141,0.11900053173303604,0.0625,0.1160714253783226,0.1818181872367859,0.2793886363506317,0.2053571492433548,0.2410714328289032,0.40909090638160706,PF00104_0.9,tuned,P62508,5yso_B,L33H19,True
0.5782217979431152,0.5264900922775269,0.556291401386261,0.6000000238418579,0.22684121131896973,0.16225165128707886,0.21854305267333984,0.28333333134651184,0.14913374185562134,0.08278145641088486,0.13907285034656525,0.20000000298023224,0.24377870559692383,0.1754966825246811,0.2384105920791626,0.30000001192092896,PF00104_0.9,tuned,O75469,6hty_B,L33H19,True
0.6113852858543396,0.5779221057891846,0.5909090638160706,0.6557376980781555,0.17977072298526764,0.12012986838817596,0.16233766078948975,0.24590164422988892,0.2049723118543625,0.12662337720394135,0.16883116960525513,0.31147539615631104,0.12797051668167114,0.1071428582072258,0.13636364042758942,0.13114753365516663,PF00104_0.9,tuned,P10826,5uan_B,L33H19,True
0.6718115210533142,0.6183574795722961,0.6796116232872009,0.7317073345184326,0.11051131784915924,0.07729468494653702,0.09708737581968307,0.1463414579629898,0.18830789625644684,0.11594203114509583,0.1650485396385193,0.2926829159259796,0.21187278628349304,0.1497584581375122,0.20388349890708923,0.24390244483947754,PF00104_0.9,tuned,P24468,3cjw_A,L33H19,True
0.6035892367362976,0.5662251710891724,0.5960264801979065,0.6499999761581421,0.21062986552715302,0.14569535851478577,0.18543046712875366,0.3333333432674408,0.19303396344184875,0.15231788158416748,0.1986754983663559,0.23333333432674408,0.16450314223766327,0.13907285034656525,0.17218543589115143,0.1666666716337204,PF00104_0.9,tuned,P19793,3dzy_A,L33H19,True
0.30913394689559937,0.2808988690376282,0.2954545319080353,0.4117647111415863,0.2770587205886841,0.1910112351179123,0.25,0.4117647111415863,0.26556721329689026,0.2584269642829895,0.2954545319080353,0.23529411852359772,0.07139141112565994,0.056179776787757874,0.09090909361839294,0.05882352963089943,PF00104_0.9,tuned,P10589,2ebl_A,L33H19,True
0.6748006939888,0.5641025900840759,0.6907216310501099,0.7692307829856873,0.2621680200099945,0.1487179547548294,0.23711340129375458,0.38461539149284363,0.20187270641326904,0.13846154510974884,0.17525772750377655,0.28205129504203796,0.17025665938854218,0.13846154510974884,0.1649484485387802,0.1794871836900711,PF00104_0.9,tuned,P48443,2gl8_D,L33H19,True
0.6518715620040894,0.6061776280403137,0.6279069781303406,0.7254902124404907,0.23380139470100403,0.13127413392066956,0.20155039429664612,0.37254902720451355,0.20639009773731232,0.13899613916873932,0.20155039429664612,0.27450981736183167,0.35519498586654663,0.2509652376174927,0.356589138507843,0.45098039507865906,PF00104_0.9,tuned,P04150,7kw7_F,L33H19,True
0.6925702691078186,0.6341463327407837,0.6910569071769714,0.6938775777816772,0.24918623268604279,0.15040650963783264,0.19512194395065308,0.3877550959587097,0.185023695230484,0.11382114142179489,0.17886178195476532,0.2448979616165161,0.3238517642021179,0.22764228284358978,0.31707316637039185,0.40816327929496765,PF00104_0.9,tuned,Q14994,1xv9_B,L33H19,True
0.5775669813156128,0.5376623272895813,0.6041666865348816,0.6623376607894897,0.1790037453174591,0.1064935028553009,0.1666666716337204,0.25974026322364807,0.16648724675178528,0.12987013161182404,0.1614583283662796,0.20779220759868622,0.23373477160930634,0.16883116960525513,0.2291666716337204,0.29870128631591797,PF00104_0.9,tuned,P55055,4nqa_I,L33H19,True
0.7002362012863159,0.6639344096183777,0.7213114500045776,0.75,0.19841426610946655,0.14344261586666107,0.2049180269241333,0.2916666567325592,0.1364857256412506,0.08606557548046112,0.12295082211494446,0.2083333283662796,0.2560950219631195,0.2254098355770111,0.22131147980690002,0.3125,PF00104_0.9,tuned,P10275,5cj6_A,L33H19,True
0.7476222515106201,0.6600000262260437,0.7440000176429749,0.800000011920929,0.2020714282989502,0.10000000149011612,0.1599999964237213,0.3400000035762787,0.12847618758678436,0.07199999690055847,0.12800000607967377,0.18000000715255737,0.22410793602466583,0.1599999964237213,0.17599999904632568,0.30000001192092896,PF00104_0.9,tuned,P35398,4s15_B,L33H19,True
0.6565678119659424,0.648888885974884,0.6517857313156128,0.6888889074325562,0.3242042660713196,0.19111111760139465,0.3035714328289032,0.4888888895511627,0.2106766253709793,0.11999999731779099,0.1875,0.3333333432674408,0.25514423847198486,0.18222221732139587,0.2678571343421936,0.2888889014720917,PF00104_0.9,tuned,Q14541,1lv2_A,L33H19,True
0.6953364610671997,0.6276978254318237,0.6834532618522644,0.7477477192878723,0.2930759787559509,0.1690647453069687,0.2517985701560974,0.44144144654273987,0.251557856798172,0.16366906464099884,0.24100719392299652,0.3333333432674408,0.36972156167030334,0.28776979446411133,0.35971224308013916,0.45045045018196106,PF00104_0.9,tuned,P10588,8c5l_A,L33H19,True
0.7237429618835449,0.6542056202888489,0.7289719581604004,0.7857142686843872,0.23249034583568573,0.14485980570316315,0.22429905831813812,0.3571428656578064,0.1647540032863617,0.11214952915906906,0.1682243049144745,0.2380952388048172,0.19990213215351105,0.16355140507221222,0.18691588938236237,0.2380952388048172,PF00104_0.9,tuned,P28702,1uhl_A,L33H19,True
0.6989971995353699,0.6630434989929199,0.717391312122345,0.6944444179534912,0.19268082082271576,0.09239130467176437,0.17391304671764374,0.3611111044883728,0.20205292105674744,0.1195652186870575,0.16304348409175873,0.3055555522441864,0.2219606190919876,0.17391304671764374,0.19565217196941376,0.2777777910232544,PF00104_0.9,tuned,P20393,3n00_A,L33H19,True
0.6956714987754822,0.6267605423927307,0.6901408433914185,0.7433628439903259,0.30027759075164795,0.17253521084785461,0.26408451795578003,0.4690265357494354,0.2241811752319336,0.15316902101039886,0.22183097898960114,0.29203540086746216,0.3936600089073181,0.30457746982574463,0.3802816867828369,0.47787609696388245,PF00104_0.9,tuned,Q9Y466,4xaj_A,L33H19,True
0.6498504877090454,0.6235294342041016,0.6614173054695129,0.7254902124404907,0.24525411427021027,0.14509804546833038,0.23622047901153564,0.3333333432674408,0.15236426889896393,0.0941176488995552,0.13385826349258423,0.23529411852359772,0.3055146336555481,0.22745098173618317,0.32283464074134827,0.37254902720451355,PF00104_0.9,tuned,P10828,1nq2_A,L33H19,True
0.7253149747848511,0.6764705777168274,0.7310924530029297,0.7659574747085571,0.22791555523872375,0.15126051008701324,0.23529411852359772,0.2978723347187042,0.2085469663143158,0.14705882966518402,0.18487395346164703,0.27659574151039124,0.31500113010406494,0.2689075767993927,0.3025210201740265,0.40425533056259155,PF00104_0.9,tuned,Q13133,3ipu_A,L33H19,True
0.6002604365348816,0.5482093691825867,0.6022099256515503,0.625,0.2135574072599411,0.1487603336572647,0.18784530460834503,0.2916666567325592,0.1457858383655548,0.10743801295757294,0.13812154531478882,0.1666666716337204,0.23987869918346405,0.1625344306230545,0.22651933133602142,0.3055555522441864,PF00104_0.9,tuned,P37231,3e00_D,L33H19,True
0.7476113438606262,0.7070707082748413,0.747474730014801,0.7435897588729858,0.21845555305480957,0.13636364042758942,0.20202019810676575,0.28205129504203796,0.1870061159133911,0.09595959633588791,0.1818181872367859,0.25641027092933655,0.29844728112220764,0.21717171370983124,0.2626262605190277,0.3333333432674408,PF00104_0.9,tuned,O95718,6lit_A,L33H19,True
0.6672135591506958,0.6019108295440674,0.668789803981781,0.774193525314331,0.23429855704307556,0.17515923082828522,0.23566879332065582,0.25806450843811035,0.2465318739414215,0.18789808452129364,0.2292993664741516,0.32258063554763794,0.201268270611763,0.15923567116260529,0.19745223224163055,0.20967741310596466,PF00104_0.9,tuned,P41235,4iqr_F,L33H19,True
0.7908816337585449,0.6880733966827393,0.7981651425361633,0.8837209343910217,0.2167598009109497,0.12844036519527435,0.22018349170684814,0.27906978130340576,0.22923317551612854,0.12844036519527435,0.19266055524349213,0.3488371968269348,0.28085801005363464,0.2110091745853424,0.302752286195755,0.3488371968269348,PF00104_0.9,tuned,O00482,3tx7_B,L33H19,True
0.6133024096488953,0.5107913613319397,0.620192289352417,0.7228915691375732,0.3179488778114319,0.18944844603538513,0.30288460850715637,0.4457831382751465,0.3099335730075836,0.2158273309469223,0.3076923191547394,0.42168673872947693,0.4587048590183258,0.3549160659313202,0.4423076808452606,0.5783132314682007,PF00162_0.9,tuned,P00558,4o33_A,L33H19,True
0.6392921209335327,0.5903614163398743,0.6097561120986938,0.625,0.3648952543735504,0.1927710771560669,0.3414634168148041,0.5625,0.18501602113246918,0.1807228922843933,0.2195121943950653,0.1875,0.32249048352241516,0.22891566157341003,0.31707316637039185,0.375,PF00250_0.9,tuned,O15409,2a07_J,L33H19,True
0.45782309770584106,0.4252873659133911,0.4883720874786377,0.4117647111415863,0.2885745167732239,0.19540229439735413,0.302325576543808,0.3529411852359772,0.37496528029441833,0.2183908075094223,0.3488371968269348,0.529411792755127,0.322856605052948,0.2068965584039688,0.3255814015865326,0.4117647111415863,PF00250_0.9,tuned,Q9Y261,7yze_A,L33H19,True
0.5324116945266724,0.5157894492149353,0.5319148898124695,0.5263158082962036,0.27437442541122437,0.15789473056793213,0.25531914830207825,0.42105263471603394,0.36158278584480286,0.23157894611358643,0.3404255211353302,0.5263158082962036,0.2503591477870941,0.1894736886024475,0.27659574151039124,0.2631579041481018,PF00250_0.9,tuned,Q08050,3g73_B,L33H19,True
0.639358401298523,0.5974025726318359,0.6315789222717285,0.6666666865348816,0.3450931906700134,0.22077922523021698,0.31578946113586426,0.5333333611488342,0.17076151072978973,0.16883116960525513,0.21052631735801697,0.13333334028720856,0.3447715640068054,0.22077922523021698,0.34210526943206787,0.5333333611488342,PF00250_0.9,tuned,Q8IVH2,6xat_A,L33H19,True
0.4744164049625397,0.45098039507865906,0.5098039507865906,0.5,0.22281567752361298,0.18627451360225677,0.23529411852359772,0.25,0.35723239183425903,0.22549019753932953,0.29411765933036804,0.550000011920929,0.3359902501106262,0.23529411852359772,0.3137255012989044,0.4000000059604645,PF00250_0.9,tuned,P55318,1vtn_C,L33H19,True
0.5277997851371765,0.5555555820465088,0.5555555820465088,0.4444444477558136,0.21622133255004883,0.17777778208255768,0.17777778208255768,0.2222222238779068,0.26912257075309753,0.15555556118488312,0.24444444477558136,0.3888888955116272,0.15519842505455017,0.1111111119389534,0.13333334028720856,0.2222222238779068,PF00250_0.9,tuned,P98177,1e17_A,L33H19,True
0.5238693952560425,0.47058823704719543,0.5490196347236633,0.6000000238418579,0.2391473799943924,0.1764705926179886,0.23529411852359772,0.25,0.35904258489608765,0.22549019753932953,0.3333333432674408,0.44999998807907104,0.2526352107524872,0.23529411852359772,0.2549019753932953,0.20000000298023224,PF00250_0.9,tuned,P55317,8vfy_O,L33H19,True
0.46775293350219727,0.47200000286102295,0.4032258093357086,0.5199999809265137,0.21421778202056885,0.1599999964237213,0.22580644488334656,0.3199999928474426,0.37524744868278503,0.23999999463558197,0.33870968222618103,0.5199999809265137,0.30334919691085815,0.2240000069141388,0.30645161867141724,0.36000001430511475,PF00250_0.9,tuned,O75593,7yzb_A,L33H19,True
0.6155420541763306,0.5955055952072144,0.6136363744735718,0.6470588445663452,0.31925249099731445,0.17977528274059296,0.2954545319080353,0.47058823704719543,0.36142417788505554,0.20224718749523163,0.3181818127632141,0.5882353186607361,0.3704994320869446,0.23595505952835083,0.3636363744735718,0.47058823704719543,PF00250_0.9,tuned,O15353,6el8_A,L33H19,True
0.5980230569839478,0.5517241358757019,0.5348837375640869,0.5882353186607361,0.2746511399745941,0.18390804529190063,0.302325576543808,0.3529411852359772,0.12678422033786774,0.1149425283074379,0.13953489065170288,0.1764705926179886,0.21983465552330017,0.16091954708099365,0.20930232107639313,0.23529411852359772,PF00250_0.9,tuned,Q9H334,2kiu_A,L33H19,True
0.6502712965011597,0.6219512224197388,0.6097561120986938,0.75,0.25913506746292114,0.1463414579629898,0.24390244483947754,0.375,0.14796379208564758,0.13414634764194489,0.19512194395065308,0.0625,0.013487063348293304,0.012195121496915817,0.024390242993831635,0.0,PF00250_0.9,tuned,Q9BZS1,3qrf_F,L33H19,True
0.47847238183021545,0.48543688654899597,0.4313725531101227,0.6000000238418579,0.27202746272087097,0.20388349890708923,0.27450981736183167,0.30000001192092896,0.2921905517578125,0.20388349890708923,0.27450981736183167,0.44999998807907104,0.06644225865602493,0.11650485545396805,0.0784313753247261,0.0,PF00250_0.9,tuned,O43524,2k86_A,L33H19,True
0.5494992733001709,0.43877550959587097,0.5306122303009033,0.7368420958518982,0.33128324151039124,0.16326530277729034,0.2857142984867096,0.5263158082962036,0.3357647657394409,0.20408163964748383,0.2857142984867096,0.42105263471603394,0.3412550091743469,0.2448979616165161,0.3265306055545807,0.42105263471603394,PF00250_0.9,tuned,Q01167,2c6y_A,L33H19,True
0.6653503179550171,0.593406617641449,0.7111111283302307,0.7777777910232544,0.27627289295196533,0.17582418024539948,0.20000000298023224,0.3888888955116272,0.263776957988739,0.21978022158145905,0.3333333432674408,0.2777777910232544,0.22042734920978546,0.18681319057941437,0.20000000298023224,0.2777777910232544,PF00250_0.9,tuned,O00409,6ncm_A,L33H19,True
0.503741979598999,0.46315789222717285,0.5319148898124695,0.4736842215061188,0.3527943789958954,0.17894737422466278,0.2978723347187042,0.5263158082962036,0.33599853515625,0.16842105984687805,0.2978723347187042,0.5789473652839661,0.27585774660110474,0.1894736886024475,0.2978723347187042,0.3684210479259491,PF00250_0.9,tuned,P85037,8bzm_E,L33H19,True
0.42870664596557617,0.449438214302063,0.4318181872367859,0.4117647111415863,0.2695181369781494,0.21348313987255096,0.25,0.29411765933036804,0.36941981315612793,0.20224718749523163,0.3863636255264282,0.5882353186607361,0.21143631637096405,0.16853933036327362,0.22727273404598236,0.23529411852359772,PF00250_0.9,tuned,Q12778,4lg0_A,L33H19,True
0.4914444386959076,0.5,0.5199999809265137,0.44999998807907104,0.23538491129875183,0.2199999988079071,0.23999999463558197,0.25,0.3062579333782196,0.1899999976158142,0.3199999928474426,0.44999998807907104,0.2647460103034973,0.2199999988079071,0.25999999046325684,0.30000001192092896,PF00250_0.9,tuned,P55316,7cby_C,L33H19,True
0.5606145262718201,0.5348837375640869,0.5813953280448914,0.7058823704719543,0.24414388835430145,0.12790697813034058,0.20930232107639313,0.4117647111415863,0.3878474533557892,0.20930232107639313,0.3488371968269348,0.5882353186607361,0.2863069772720337,0.1627907007932663,0.25581395626068115,0.4117647111415863,PF00250_0.9,tuned,P58012,7vou_C,L33H19,True
0.5166329145431519,0.5463917255401611,0.5416666865348816,0.5263158082962036,0.2801915407180786,0.17525772750377655,0.25,0.42105263471603394,0.3327867090702057,0.19587628543376923,0.2916666567325592,0.5263158082962036,0.2965674102306366,0.20618556439876556,0.25,0.42105263471603394,PF00250_0.9,tuned,Q99958,6ako_C,L33H19,True
0.49419426918029785,0.3700787425041199,0.5396825671195984,0.6399999856948853,0.4819277822971344,0.29921260476112366,0.4761904776096344,0.6800000071525574,0.4553101658821106,0.3385826647281647,0.380952388048172,0.6399999856948853,0.24753883481025696,0.18110236525535583,0.2539682686328888,0.2800000011920929,PF00271_0.5,tuned,Q96C10,2w4r_A,L33H19,True
0.6766499876976013,0.5918367505073547,0.6475409865379333,0.7551020383834839,0.2651347517967224,0.1387755125761032,0.2049180269241333,0.40816327929496765,0.36472973227500916,0.23673468828201294,0.3360655605792999,0.4693877696990967,0.4957040250301361,0.37142857909202576,0.5163934230804443,0.6122449040412903,PF00271_0.5,tuned,Q9UJV9,8c6j_CD,L33H19,True
0.6524973511695862,0.5625942945480347,0.652567982673645,0.7424242496490479,0.3563714027404785,0.2171945720911026,0.335347443819046,0.5151515007019043,0.28736692667007446,0.18250377476215363,0.2598187327384949,0.40909090638160706,0.5198084712028503,0.3665158450603485,0.4924471378326416,0.6742424368858337,PF00271_0.5,tuned,O43143,6id1_V,L33H19,True
