Pfam_id,Uniprot_id,perplexity,model_path
PF01015_combine_0.5,P61247,7.563941503411359,
PF01016_combine_0.5,Q9P0M9,3.1260318632227295,
PF01017_combine_0.5,Q14765,2.69164434522541,
PF01017_combine_0.5,P52630,4.632887470748334,
PF01017_combine_0.5,P42224,1.886272963674576,
PF01017_combine_0.5,P42229,1.707181379821219,
PF01017_combine_0.5,P42226,3.0113972250866112,
PF01017_combine_0.5,P51692,1.5932728534422367,
PF01017_combine_0.5,P40763,1.9869531536518505,
PF01018_combine_0.5,A4D1E9,2.9805320182916826,
PF01018_combine_0.5,Q9H4K7,3.7118068409209637,
PF01025_combine_0.5,Q8TAA5,5.332042655158997,
PF01025_combine_0.5,Q9HAV7,4.185556376737634,
PF01027_combine_0.5,Q969X1,3.0188058589734763,
PF01027_combine_0.5,Q9H3K2,1.285682605544574,
PF01027_combine_0.5,Q9BWQ8,3.729068384307969,
PF01027_combine_0.5,Q7Z429,1.8875324591680585,
PF01027_combine_0.5,P55061,3.745503768553912,
PF01027_combine_0.5,Q9HC24,2.9327729612211524,
PF01031_combine_0.5,P20591,5.724791393953149,
PF01031_combine_0.5,Q9UQ16,4.8221064827396605,
PF01031_combine_0.5,O00429,4.921362733214153,
PF01031_combine_0.5,P20592,6.598720849012768,
PF01031_combine_0.5,P50570,4.520464692367235,
PF01031_combine_0.5,Q05193,4.757206345146491,
PF01033_combine_0.5,Q9UJW2,3.8287977047226955,
PF01033_combine_0.5,Q13822,2.552330978747695,
PF01033_combine_0.5,P21128,3.7204386667699656,
PF01033_combine_0.5,P22413,3.205944037218995,
PF01033_combine_0.5,P04004,4.245170073270845,
PF01033_combine_0.5,Q9UGT4,4.600359633732705,
PF01033_combine_0.5,O14638,3.029500456098683,
PF01034_combine_0.5,O75056,8.370728734853275,
PF01034_combine_0.5,P34741,7.077365543462906,
PF01034_combine_0.5,P18827,8.699112442858963,
PF01034_combine_0.5,P31431,8.848667401645152,
PF01042_combine_0.5,P52758,3.3028998643237415,
PF01049_combine_0.5,Q9HBT6,4.722884929592413,
PF01049_combine_0.5,Q9ULB4,4.996933221299103,
PF01049_combine_0.5,P55285,4.573006224085667,
PF01049_combine_0.5,Q14574,4.475452658098118,
PF01049_combine_0.5,P55286,4.484262939432791,
PF01049_combine_0.5,Q9H159,4.843128131439842,
PF01049_combine_0.5,Q13634,4.7293797788530965,
PF01049_combine_0.5,P33151,2.4957796137211896,
PF01049_combine_0.5,P22223,2.873998911799837,
PF01049_combine_0.5,Q9UJ99,4.121923470609389,
PF01049_combine_0.5,Q02487,4.234871019555171,
PF01049_combine_0.5,P55287,4.410048991682112,
PF01049_combine_0.5,Q9ULB5,4.009149160428886,
PF01049_combine_0.5,Q86UP0,4.698200927780519,
PF01049_combine_0.5,Q9Y6N8,4.493507137809885,
PF01049_combine_0.5,P55283,2.020681384124987,
PF01049_combine_0.5,P12830,2.2739087420918813,
PF01049_combine_0.5,P55291,3.0972125723427406,
PF01049_combine_0.5,Q08554,4.992549744155475,
PF01049_combine_0.5,P19022,2.249133708063605,
PF01049_combine_0.5,P55289,4.772348527783587,
PF01056_combine_0.5,P04198,2.9748455958419346,
PF01056_combine_0.5,P12524,5.438245340529642,
PF01056_combine_0.5,P01106,6.0552190938817025,
PF01056_combine_0.5,P12525,9.081646636938311,
PF01059_combine_0.5,P03905,3.465422017045138,
PF01062_combine_0.5,Q8NFU1,4.964543861119439,
PF01062_combine_0.5,Q8N1M1,6.826373353241976,
PF01062_combine_0.5,Q8NFU0,4.898018809068125,
PF01062_combine_0.5,O76090,6.0468797356629,
PF01063_combine_0.5,P54687,2.0292844977344107,
PF01063_combine_0.5,O15382,2.438855445888678,
PF01079_combine_0.5,Q14623,3.2213101224114817,
PF01079_combine_0.5,O43323,3.4722731591966998,
PF01079_combine_0.5,Q15465,3.3033249142252097,
PF01082_combine_0.5,A6NHM9,5.834014689147714,
PF01082_combine_0.5,Q6UVY6,4.0075353437237755,
PF01082_combine_0.5,P19021,5.650336901401439,
PF01082_combine_0.5,P09172,5.402501829262085,
PF01085_combine_0.5,Q14623,3.2213101224114817,
PF01085_combine_0.5,O43323,3.4722731591966998,
PF01085_combine_0.5,Q15465,3.3033249142252097,
PF01086_combine_0.5,P09497,2.609221254405493,
PF01086_combine_0.5,P09496,2.6060127846773278,
PF01091_combine_0.5,P21246,1.9685470454008693,
PF01091_combine_0.5,P21741,2.2313211293854818,
PF01092_combine_0.5,P62753,7.856562394552743,
PF01093_combine_0.5,P10909,9.28740618794215,
PF01093_combine_0.5,Q15846,13.104166078764392,
PF01099_combine_0.5,Q4G0G5,8.980600670769698,
PF01099_combine_0.5,Q6XE38,6.8028464310587,
PF01099_combine_0.5,P0DMR2,7.811352555852398,
PF01099_combine_0.5,O95969,4.899932164045239,
PF01099_combine_0.5,O95968,6.493015303433678,
PF01099_combine_0.5,Q8TD33,7.147102923508391,
PF01099_combine_0.5,O75556,7.570048510916596,
PF01099_combine_0.5,P11684,8.118558366019162,
PF01099_combine_0.5,Q13296,5.873207087763927,
PF01101_combine_0.5,P05114,4.284901238797137,
PF01101_combine_0.5,O00479,7.2677179952254445,
PF01101_combine_0.5,P05204,4.444392858428507,
PF01101_combine_0.5,P82970,5.460488349481974,
PF01101_combine_0.5,Q15651,5.548676281775552,
PF01111_combine_0.5,P33552,15.957903868094816,
PF01111_combine_0.5,P61024,12.361211337004223,
PF01114_combine_0.5,P04118,3.2656510502461744,
PF01115_combine_0.5,P47756,1.3114337771655857,
PF01124_combine_0.5,P20292,2.521551639410615,
PF01124_combine_0.5,P10620,4.6312151849867105,
PF01124_combine_0.5,Q99735,4.696583098985753,
PF01124_combine_0.5,O14880,2.7636408523896963,
PF01124_combine_0.5,O14684,4.971652285239957,
PF01124_combine_0.5,Q16873,5.168568288966135,
PF01125_combine_0.5,P41223,14.158416384969629,
PF01126_combine_0.5,P30519,3.7346384008526603,
PF01126_combine_0.5,P09601,2.781015737481414,
PF01127_combine_0.5,Q99643,5.3034288298665535,
PF01130_combine_0.5,Q14108,3.7037926229652296,
PF01130_combine_0.5,Q8WTV0,2.884287993589766,
PF01130_combine_0.5,P16671,3.428715229645655,
PF01131_combine_0.5,O95985,4.445642412399775,
PF01131_combine_0.5,Q13472,4.707996204066634,
PF01133_combine_0.5,P84090,13.61818701066032,
PF01137_combine_0.5,O00442,2.181441227305269,
PF01137_combine_0.5,Q9Y2P8,2.671537944761446,
PF01139_combine_0.5,Q9Y3I0,4.582040398242802,
PF01146_combine_0.5,P51636,3.1204126765518536,
PF01146_combine_0.5,Q03135,2.5090154230678996,
PF01146_combine_0.5,P56539,1.8210289782607536,
PF01149_combine_0.5,Q96FI4,2.1348112791829714,
PF01151_combine_0.5,Q9BW60,4.28766498623718,
PF01151_combine_0.5,A1L3X0,3.9241812966888276,
PF01151_combine_0.5,Q9GZR5,3.032225269230711,
PF01151_combine_0.5,Q9H5J4,2.3681180209768518,
PF01151_combine_0.5,Q9HB03,4.704422121345718,
PF01151_combine_0.5,Q9NYP7,3.4041799112429674,
PF01151_combine_0.5,Q9NXB9,3.7458103914370016,
PF01158_combine_0.5,Q9Y3U8,3.393179752551377,
PF01159_combine_0.5,Q02878,1.4588040195155694,
PF01160_combine_0.5,P01210,6.053756286907722,
PF01160_combine_0.5,P01213,9.795233750256003,
PF01160_combine_0.5,Q13519,6.262192709695354,
PF01161_combine_0.5,Q96S96,4.555605703461256,
PF01161_combine_0.5,Q96DV4,3.3911041904381536,
PF01161_combine_0.5,P30086,3.8666440651070477,
PF01165_combine_0.5,P82921,2.4368612849583515,
PF01166_combine_0.5,Q9Y3Q8,8.592764156604193,
PF01166_combine_0.5,O75157,9.414860844049157,
PF01166_combine_0.5,Q99576,11.879790894685932,
PF01169_combine_0.5,Q9HC07,1.7901298397184098,
PF01172_combine_0.5,Q9Y3A5,2.4401918424180886,
PF01186_combine_0.5,P58215,5.505097795864423,
PF01186_combine_0.5,Q9Y4K0,5.8515851646911745,
PF01186_combine_0.5,Q08397,5.733883658341544,
PF01186_combine_0.5,Q96JB6,5.602464191877477,
PF01186_combine_0.5,P28300,4.689967586225772,
PF01187_combine_0.5,A6NHG4,6.366456389058774,
PF01187_combine_0.5,P14174,1.569545665613578,
PF01187_combine_0.5,P30046,4.5080295486533375,
PF01191_combine_0.5,P19388,3.4761594677445777,
PF01192_combine_0.5,P61218,11.111104872906912,
PF01194_combine_0.5,P62875,13.30734381190707,
PF01196_combine_0.5,Q9NRX2,3.4418084755297045,
PF01198_combine_0.5,P62899,3.521363479015264,
PF01199_combine_0.5,P49207,1.0570145013494492,
PF01201_combine_0.5,P62241,14.918404281217187,
PF01201_combine_0.5,O95478,1.325474489703024,
PF01213_combine_0.5,P40123,4.555094859284451,
PF01213_combine_0.5,Q01518,4.302101474946632,
PF01218_combine_0.5,P36551,13.351709399399445,
PF01221_combine_0.5,O96015,1.3005737363420655,
PF01221_combine_0.5,P63167,2.2071015829588063,
PF01221_combine_0.5,Q96FJ2,1.9435818108061695,
PF01237_combine_0.5,Q9H4L5,4.569561103795106,
PF01237_combine_0.5,Q96SU4,3.99162988521007,
PF01237_combine_0.5,P22059,3.555877548825306,
PF01237_combine_0.5,Q9BZF3,4.547605057343631,
PF01237_combine_0.5,Q969R2,3.950407519862492,
PF01237_combine_0.5,Q9H0X9,3.582032685517813,
PF01237_combine_0.5,Q9BXB4,3.44096883865815,
PF01237_combine_0.5,Q9BXW6,3.543628629344439,
PF01237_combine_0.5,Q9BXB5,3.2775525177755536,
PF01237_combine_0.5,Q9BZF1,2.906732839429863,
PF01237_combine_0.5,Q9BZF2,3.3912753120366252,
PF01237_combine_0.5,Q9H1P3,2.369992848090871,
PF01249_combine_0.5,P63220,1.0489734683005136,
PF01250_combine_0.5,P82932,1.472306832145546,
PF01253_combine_0.5,O43583,4.9121753178583285,
PF01253_combine_0.5,P41214,2.3428746608652626,
PF01253_combine_0.5,O60739,1.066819328402241,
PF01253_combine_0.5,P41567,1.043501810706254,
PF01254_combine_0.5,Q05952,12.652573002958038,
PF01255_combine_0.5,Q96E22,6.314701646094488,
PF01255_combine_0.5,Q86SQ9,2.8055166459977707,
PF01259_combine_0.5,P22234,1.1834736977926745,
PF01265_combine_0.5,P53701,2.5328952676046645,
PF01267_combine_0.5,Q96KX2,8.475443153348545,
PF01267_combine_0.5,P52907,1.3113009406116711,
PF01267_combine_0.5,P47755,1.5033473216819357,
PF01271_combine_0.5,P13521,10.75874347583491,
PF01271_combine_0.5,P10645,7.49845940038253,
PF01271_combine_0.5,P05060,9.948533245624803,
PF01275_combine_0.5,P60201,3.9799024757073447,
PF01275_combine_0.5,Q13491,3.9438644169549693,
PF01275_combine_0.5,P51674,5.752949085958158,
PF01279_combine_0.5,P01270,2.0695869729752756,
PF01279_combine_0.5,P12272,7.709904599224594,
PF01280_combine_0.5,P84098,5.928250259132129,
PF01281_combine_0.5,Q9BYD2,2.3034638720945715,
PF01282_combine_0.5,P62847,2.2261501301459234,
PF01283_combine_0.5,Q5JNZ5,1.3651820939408374,
PF01283_combine_0.5,P62854,1.0205093659634332,
PF01286_combine_0.5,P23025,2.424405272916617,
PF01290_combine_0.5,O14604,13.808232165846679,
PF01290_combine_0.5,P0CG35,13.393442454357736,
PF01290_combine_0.5,P62328,12.024346243847656,
PF01290_combine_0.5,P63313,14.261040682925547,
PF01290_combine_0.5,P0CG34,13.393442454357736,
PF01290_combine_0.5,A0A087X1C1,16.421981885181236,
PF01294_combine_0.5,P26373,14.703120203278324,
PF01296_combine_0.5,P22466,10.047455868354845,
PF01296_combine_0.5,Q9UBC7,14.220059590313006,
PF01299_combine_0.5,P34810,4.730454495598708,
PF01299_combine_0.5,Q9UQV4,7.19016665923472,
PF01299_combine_0.5,P13473,4.02193361052726,
PF01299_combine_0.5,P11279,1.855900731279999,
PF01299_combine_0.5,Q9UJQ1,3.7671805641353178,
PF01300_combine_0.5,Q86U90,3.9734578199355357,
PF01327_combine_0.5,Q9HBH1,3.0716866053065184,
PF01329_combine_0.5,P61457,4.382889585797755,
PF01329_combine_0.5,Q9H0N5,4.596504027391358,
PF01342_combine_0.5,Q9UKD1,3.7783844704988905,
PF01342_combine_0.5,P23497,8.09583924278579,
PF01342_combine_0.5,O43918,7.543593389541927,
PF01342_combine_0.5,Q9Y692,3.9678007017304777,
PF01342_combine_0.5,Q9HB58,6.298037840580947,
PF01342_combine_0.5,Q9H930,5.10144193051738,
PF01342_combine_0.5,Q13342,5.585890405128724,
PF01342_combine_0.5,O75398,2.622007132545885,
PF01387_combine_0.5,Q16143,5.86812877221817,
PF01387_combine_0.5,O76070,5.971608851667335,
PF01387_combine_0.5,P37840,6.226827746273406,
PF01422_combine_0.5,Q6ZNB6,4.262086178558755,
PF01424_combine_0.5,Q9Y3T6,3.5466507072554627,
PF01424_combine_0.5,O15226,8.030459041514067,
PF01424_combine_0.5,P38935,4.64223911242672,
PF01424_combine_0.5,O75391,1.82926030701183,
PF01424_combine_0.5,Q96D70,7.012526916387786,
PF01424_combine_0.5,Q9UBL0,2.851782086566746,
PF01424_combine_0.5,Q9Y2K5,3.7811174637914178,
PF01442_combine_0.5,P02647,3.997357389064417,
PF01442_combine_0.5,Q6Q788,9.202385499551783,
PF01442_combine_0.5,P06727,4.629798732766827,
PF01442_combine_0.5,P02649,4.656590292662083,
PF01448_combine_0.5,Q8IZ40,5.500045569303256,
PF01448_combine_0.5,Q9UKL0,5.093713246627734,
PF01448_combine_0.5,O94776,2.7893032421422417,
PF01448_combine_0.5,Q8N108,2.4286508477769457,
PF01448_combine_0.5,Q9P2K3,4.911244918325112,
PF01448_combine_0.5,Q9BTC8,2.504930730558194,
PF01448_combine_0.5,Q8N344,3.8207558824268246,
PF01448_combine_0.5,Q13330,1.8963729173244634,
PF01448_combine_0.5,Q7Z3K6,3.277556835761705,
PF01462_combine_0.5,Q9BY71,3.56345203478572,
PF01462_combine_0.5,O75473,4.870184235265855,
PF01462_combine_0.5,Q9NZU1,4.7288954882611005,
PF01462_combine_0.5,Q8N967,7.448886504214764,
PF01462_combine_0.5,Q9BXB1,3.8597622046740803,
PF01462_combine_0.5,Q96PB8,4.872017450795075,
PF01462_combine_0.5,Q16620,2.70733605397239,
PF01462_combine_0.5,Q14392,5.490167003222653,
PF01462_combine_0.5,Q06828,3.040820638374649,
PF01462_combine_0.5,P07585,3.5931210451043913,
PF01462_combine_0.5,P23945,3.1926597094019087,
PF01462_combine_0.5,P23515,9.076672125279446,
PF01462_combine_0.5,Q16288,2.3029736117433304,
PF01462_combine_0.5,P35858,5.1768565493493455,
PF01462_combine_0.5,O15335,4.299704278905489,
PF01462_combine_0.5,P14770,4.930606069269521,
PF01462_combine_0.5,P07359,7.357830874527726,
PF01462_combine_0.5,Q13641,2.9898712327991346,
PF01462_combine_0.5,Q9BXN1,4.636862077555034,
PF01462_combine_0.5,P51884,2.2061018319432675,
PF01462_combine_0.5,Q9GZU5,5.799473859037868,
PF01462_combine_0.5,P21810,4.003556063569076,
PF01463_combine_0.5,P13224,2.291270293678917,
PF01463_combine_0.5,O43155,5.227343900811706,
PF01463_combine_0.5,Q7L0X0,7.589270744464272,
PF01463_combine_0.5,Q9Y2C9,2.9469240558778504,
PF01463_combine_0.5,O60603,3.5788790532859505,
PF01463_combine_0.5,Q13641,2.9898712327991346,
PF01463_combine_0.5,Q15399,3.3495123937240563,
PF01465_combine_0.5,Q96CN9,4.466845803212764,
PF01465_combine_0.5,Q92805,6.205852319666553,
PF01466_combine_0.5,P63208,2.0300553195650792,
PF01470_combine_0.5,A6NFU8,5.523205359223791,
PF01470_combine_0.5,Q9NXJ5,3.7577320481433816,
PF01480_combine_0.5,P49756,4.1353873700534995,
PF01480_combine_0.5,O43395,2.1856937241386523,
PF01480_combine_0.5,Q5T8P6,3.430933745372107,
PF01480_combine_0.5,Q8IYB3,4.455467451726079,
PF01491_combine_0.5,Q16595,6.421645305022989,
PF01496_combine_0.5,Q93050,4.44636287727468,
PF01496_combine_0.5,Q13488,5.385319815896395,
PF01496_combine_0.5,Q9Y487,5.689696303004258,
PF01496_combine_0.5,Q9HBG4,5.039607345971432,
PF01500_combine_0.5,Q9BYQ8,2.270818726623766,
PF01500_combine_0.5,Q8IUG1,1.8423552617707328,
PF01500_combine_0.5,P0C7H8,1.2006141941794524,
PF01500_combine_0.5,Q07627,1.9881425594816495,
PF01500_combine_0.5,Q9BYS1,2.1684033502185667,
PF01500_combine_0.5,Q9BYT5,1.2764143084008603,
PF01500_combine_0.5,P0C5Y4,2.6540739067382133,
PF01500_combine_0.5,Q9BYR9,1.2006141941794524,
PF01500_combine_0.5,Q9BYU5,1.168355401845441,
PF01505_combine_0.5,Q14764,7.450990561253101,
PF01510_combine_0.5,Q96PD5,6.771965421099316,
PF01510_combine_0.5,O75594,4.200218067247098,
PF01510_combine_0.5,Q96LB8,3.633182607970387,
PF01510_combine_0.5,Q96LB9,2.7270519956050423,
PF01521_combine_0.5,Q9BUE6,3.4366464408096067,
PF01521_combine_0.5,Q86U28,4.286461113767489,
PF01530_combine_0.5,Q9Y468,8.581837321404116,
PF01530_combine_0.5,O95251,7.409037441634604,
PF01530_combine_0.5,Q8NA19,6.412929218445941,
PF01536_combine_0.5,P17707,2.164659206609613,
PF01541_combine_0.5,Q9BQ83,2.873949614055785,
PF01556_combine_0.5,O75953,3.976639546025166,
PF01556_combine_0.5,Q9UBS4,4.0892103251673015,
PF01556_combine_0.5,Q9UDY4,3.8834929872717154,
PF01556_combine_0.5,P31689,2.997141318271484,
PF01556_combine_0.5,Q8WW22,3.486623559734841,
PF01556_combine_0.5,P59910,4.385065902299528,
PF01556_combine_0.5,P25685,3.3966944372763144,
PF01556_combine_0.5,Q96EY1,4.533878982032108,
PF01556_combine_0.5,O60884,3.411609283017171,
PF01557_combine_0.5,P16930,3.332301630575816,
PF01557_combine_0.5,Q96GK7,3.6560158425873674,
PF01557_combine_0.5,Q6P2I3,3.8325268033019073,
PF01557_combine_0.5,Q6P587,3.5591299803351335,
PF01575_combine_0.5,P51659,3.1635338042993832,
PF01575_combine_0.5,P86397,4.217449283723344,
PF01586_combine_0.5,P13349,12.068504797129043,
PF01586_combine_0.5,P23409,11.987213788142688,
PF01586_combine_0.5,P15173,11.607917450067982,
PF01586_combine_0.5,P15172,11.363470860779701,
PF01595_combine_0.5,Q9NRU3,3.1120502717879117,
PF01595_combine_0.5,Q6P4Q7,3.7491988651525863,
PF01595_combine_0.5,Q9H8M5,3.9621622522825115,
PF01624_combine_0.5,P43246,1.7019964817219193,
PF01625_combine_0.5,Q9UJ68,6.011625622357113,
PF01632_combine_0.5,Q9NZE8,3.208264352809152,
PF01655_combine_0.5,P62910,1.013052372898646,
PF01669_combine_0.5,P02686,11.704464776689946,
PF01693_combine_0.5,Q86XL3,4.698445506901228,
PF01693_combine_0.5,O60930,4.748274550419196,
PF01699_combine_0.5,P32418,6.65047027529144,
PF01699_combine_0.5,Q6J4K2,3.0988587869265896,
PF01699_combine_0.5,Q9HC58,5.148012152175653,
PF01699_combine_0.5,Q71RS6,3.6675367948803146,
PF01699_combine_0.5,Q8NFF2,5.242919014039295,
PF01699_combine_0.5,Q9UPR5,5.8963177349664555,
PF01699_combine_0.5,P57103,5.8829146306097995,
PF01699_combine_0.5,Q9UI40,4.706401059772363,
PF01709_combine_0.5,Q9BSH4,3.2181411963651723,
PF01722_combine_0.5,Q53S33,2.2931501050813137,
PF01722_combine_0.5,Q9H3K6,1.4461189429627377,
PF01722_combine_0.5,Q9Y3E2,3.0660226055889868,
PF01735_combine_0.5,Q3MJ16,5.6668679720756865,
PF01735_combine_0.5,Q86XP0,5.717553579503202,
PF01735_combine_0.5,Q68DD2,5.331325000865483,
PF01735_combine_0.5,Q9UP65,3.9117678828378524,
PF01735_combine_0.5,P0C869,4.536801955061281,
PF01735_combine_0.5,P47712,2.8382394900283625,
PF01751_combine_0.5,O95985,4.445642412399775,
PF01751_combine_0.5,Q13472,4.707996204066634,
PF01754_combine_0.5,Q9H8U3,2.885026100365884,
PF01754_combine_0.5,P21580,2.2635033522896597,
PF01754_combine_0.5,Q8TE49,3.733830878217379,
PF01754_combine_0.5,Q9UJ41,2.0024096683805155,
PF01754_combine_0.5,O76080,3.5606598823319366,
PF01754_combine_0.5,Q6FIF0,2.8414305364763037,
PF01754_combine_0.5,Q6GQQ9,3.8145131067057716,
PF01756_combine_0.5,Q9NUZ1,2.4806212331904356,
PF01756_combine_0.5,Q99424,5.11834682241512,
PF01756_combine_0.5,O15254,3.445888976965418,
PF01756_combine_0.5,Q15067,4.179373499322189,
PF01765_combine_0.5,Q96E11,1.5629439722357232,
PF01775_combine_0.5,Q02543,12.04418435751194,
PF01776_combine_0.5,P35268,1.149857499924685,
PF01776_combine_0.5,Q6P5R6,1.4073025748928865,
PF01778_combine_0.5,P46779,1.1244840721136962,
PF01778_combine_0.5,Q9BXY0,13.064617651719306,
PF01779_combine_0.5,P47914,10.781623154466184,
PF01781_combine_0.5,P63173,1.0578390785152987,
PF01784_combine_0.5,Q9GZT8,3.860794146969573,
PF01798_combine_0.5,O00567,6.743701772173354,
PF01798_combine_0.5,Q9Y2X3,7.098514097112251,
PF01798_combine_0.5,Q8WWY3,2.3898208116466493,
PF01803_combine_0.5,Q86U70,4.665240799168987,
PF01803_combine_0.5,O43679,3.509039005917134,
PF01805_combine_0.5,Q8IWZ8,4.516710741732213,
PF01805_combine_0.5,Q12872,3.5308899747635305,
PF01805_combine_0.5,Q8IWX8,6.662809743252111,
PF01805_combine_0.5,Q15459,2.4121871807721744,
PF01813_combine_0.5,Q9Y5K8,2.471114958308298,
PF01822_combine_0.5,Q8NCW0,5.037092766436649,
PF01822_combine_0.5,Q658N2,4.1011664855487036,
PF01822_combine_0.5,Q96MU8,3.570903914003674,
PF01822_combine_0.5,Q2TBF2,3.4382854398239067,
PF01826_combine_0.5,Q8N8U9,4.520513748987482,
PF01840_combine_0.5,P56278,16.30510015877186,
PF01840_combine_0.5,O95988,15.997314800369873,
PF01840_combine_0.5,P56279,17.806364564219738,
PF01846_combine_0.5,Q5VWI1,7.685438785647448,
PF01846_combine_0.5,O75400,3.4984819914580108,
PF01846_combine_0.5,Q6NWY9,3.3516922530982245,
PF01849_combine_0.5,Q96K17,13.003500304261484,
PF01849_combine_0.5,Q9H009,5.463192853177513,
PF01849_combine_0.5,Q9BZK3,5.776999742337958,
PF01849_combine_0.5,P20290,12.380967208604405,
PF01866_combine_0.5,Q9BQC3,4.882825577950846,
PF01866_combine_0.5,Q9BZG8,5.59488008270805,
PF01868_combine_0.5,O95707,3.173131165883471,
PF01871_combine_0.5,Q9Y4X0,2.907078604992547,
PF01871_combine_0.5,Q6DCA0,3.623901794696977,
PF01875_combine_0.5,Q9Y316,3.010117025928354,
PF01896_combine_0.5,P49642,3.6513347053004757,
PF01896_combine_0.5,Q96LW4,3.4505316940678683,
PF01900_combine_0.5,O95059,1.8330872679301244,
PF01900_combine_0.5,Q969H6,4.965115950254848,
PF01912_combine_0.5,P56537,2.427668911163044,
PF01923_combine_0.5,Q96EY8,5.089719170497083,
PF01937_combine_0.5,Q9H993,4.273333067187787,
PF01937_combine_0.5,Q9NVE7,1.70968544596785,
PF01940_combine_0.5,Q96HH6,4.734430869299557,
PF01963_combine_0.5,A6NFA1,2.9300649878973166,
PF01963_combine_0.5,Q9H4I3,5.457695760840095,
PF01963_combine_0.5,Q86V40,2.926059809566307,
PF01967_combine_0.5,Q9NZB8,2.8045435182688703,
PF01981_combine_0.5,Q6GMV3,2.513791214469645,
PF01981_combine_0.5,Q9Y3E5,2.3609867058319844,
PF01984_combine_0.5,O14737,1.425799786778554,
PF01990_combine_0.5,Q16864,1.7153727587623473,
PF01992_combine_0.5,Q8N8Y2,6.285613575226951,
PF01992_combine_0.5,P61421,6.03193178388126,
