Pfam_id,Uniprot_id,perplexity,model_path
PF13855_0.5,A6NDA9,436.6055238,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,O15335,71.0461358,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q86VH4,216.6741002,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,P0C7U0,200.5196338,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,P14770,151.2144196,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,P07359,200.5163584,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q13641,54.77027776,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6UXK5,97.61895996,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9BXN1,174.2054928,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q96DD0,175.693993,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8TCA0,140.9856093,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6NUI6,69.81359655,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q86SJ2,291.5888855,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8WUT4,310.3591837,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9BYS8,354.3117131,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6EMK4,131.9123593,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,P51884,61.77517402,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9UBM4,181.6605096,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6PEZ8,55.79677756,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8N7C0,379.1885297,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,A4D1F6,290.6925539,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,O75427,223.8351317,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,O60602,242.385021,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q7L985,89.94082497,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q86VH5,493.2629757,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6UXK2,204.5344096,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9GZU5,263.3128019,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6ZNQ3,304.4723987,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8IW52,362.8700274,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,A6NM36,372.7715474,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,O00206,187.2313567,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6ZSA7,260.8445666,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q99467,319.9093252,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,P0C6S8,53.53064546,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8IWT6,49.18339359,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q99983,492.1629771,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8N309,278.7301711,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q7Z2Q7,420.6818258,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q86WK7,172.7562474,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9H5Y7,407.1816276,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8N9N7,28.19013651,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6NSJ5,83.21397003,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9HCJ2,63.71767849,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,P21810,134.6859103,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,A6NJW4,22.73020174,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9HBX9,94.13036065,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8N145,41.02763536,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q96PX8,252.5467973,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q96FE5,90.85957167,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q7Z5L7,100.23656,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6PJG9,45.7788927,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8N135,36.15590058,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8WUA8,155.8782693,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q8N0V4,58.02413857,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,A6NIV6,134.3379129,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,O15455,206.365469,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q05C16,1672.691049,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q7L1W4,122.2468681,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,O14498,187.4042055,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q15404,26.34281929,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q5VT99,95.52143466,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q6UY18,180.8234031,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9UQ13,33.22558556,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9NT99,138.1065887,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9C0I9,248.6080183,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q9H9A6,36.07315586,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,P04629,78.21502767,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,O43300,276.2936417,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF13855_0.5,Q15399,85.82995229,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13855/PF13855_0.5.pth
PF00078_0.5,Q9UQG0,159.8684479,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF00078_0.5,Q9WJR5,174.6094616,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF00078_0.5,Q9BXR3,146.9001706,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF00078_0.5,P63136,157.8878208,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF00078_0.5,P63132,158.3438242,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF00078_0.5,P63133,144.5702587,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF00078_0.5,Q9QC07,136.6058163,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF00078_0.5,P10266,206.6224824,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00078/PF00078_0.5.pth
PF13181_0.5,Q99615,38.6537411,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P81274,76.75821431,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q5T764,95.31906651,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9H6T3,231.2712815,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9Y5Q9,47.36188758,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9H3U1,243.1924331,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,O94826,33.84174797,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q13099,56.4857439,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9HCS7,52.52264765,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P49321,167.0857822,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q8IZP2,30.48196239,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q8NBP0,86.44343394,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q13451,64.75172061,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9ULT0,128.8520404,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,O43765,33.06906775,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,O14879,290.1506269,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q86TZ1,116.1919842,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q6ZXV5,79.01736158,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P30260,43.46706262,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P31948,19.81787247,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q86TV6,90.22365816,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,O76094,102.8385556,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9UGR2,114.5219648,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P09914,85.57427782,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q8IUR5,65.51602122,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P19878,124.6278673,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q96RK4,50.71797329,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9H892,127.4093566,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q8N394,49.71123768,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9UJX2,69.58679147,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P50542,102.1745496,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q13217,52.89495573,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q07617,140.244795,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q8IYB4,271.7624145,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q5T4D3,21.70488926,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q99614,67.45286959,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q13325,67.20708101,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,O94906,90.53738509,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,P09913,212.4250673,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF13181_0.5,Q9BXJ9,24.09087588,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13181/PF13181_0.5.pth
PF00149_0.5,O00743,10.94449811,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q92484,48.72633725,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q6ZT21,107.6500356,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q53F39,38.91219101,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P36873,5.235402321,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P67775,13.94569897,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P60510,6.01548496,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P16298,9.680306965,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q9BRF8,62.59949664,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P49959,58.59316319,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P53041,24.01628101,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q3LIE5,68.93172088,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,O14829,56.6346983,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P21589,39.44476102,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P48454,13.10360862,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q9UK59,95.36656431,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P62136,5.777901343,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q08209,8.334277185,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,O15442,149.786574,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P62140,6.963325877,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q92485,61.13602073,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,O14830,58.23016496,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P62714,11.94109488,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q0P6H9,86.65788224,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q6ZNF0,25.82580708,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P13686,48.47276546,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,P17405,56.97997254,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF00149_0.5,Q15777,47.8326161,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00149/PF00149_0.5.pth
PF08447_0.5,Q8IXF0,108.6651231,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,Q9Y2N7,297.0679159,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,Q8IUM7,223.4416852,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,Q99814,232.3540747,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,P81133,115.6603456,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,Q16665,200.941414,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,Q99742,66.70294509,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,Q14190,46.25044676,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF08447_0.5,P35869,224.783198,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF08447/PF08447_0.5.pth
PF00989_0.5,A9YTQ3,541.2024724,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q8IXF0,225.0005898,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q9Y2N7,229.0669957,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,O00327,111.0868067,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q99814,218.0556862,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,P81133,203.6654303,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,O60658,326.2644955,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q16665,204.2130713,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q99742,135.6501688,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q8WYA1,394.3678778,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q14190,63.07280358,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,O15516,141.2734601,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,P35869,289.9414152,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q9HBZ2,167.5684107,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,P27540,189.7556679,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00989_0.5,Q99743,194.3758703,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00989/PF00989_0.5.pth
PF00646_0.5,Q9H469,41.76373594,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q8NI29,36.14666127,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q9UKA2,208.9984486,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q5MNV8,2015.096176,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q8NEA4,50.30444372,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q96ME1,793.8546263,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q6PCT2,77.20816385,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,P41002,519.7699378,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q9UKT4,450.6946872,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q9NVF7,185.5869207,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00646_0.5,Q8NEZ5,706.7804895,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00646/PF00646_0.5.pth
PF00561_0.5,Q9NQF3,50.23070926,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q5VXJ0,42.46034771,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q8TB40,34.00182849,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q9NUJ1,138.2088558,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q9BV23,56.76867183,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q9NZD8,28.31574113,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,P07098,24.30166849,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q8IUS5,89.60736702,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q5EB52,71.12570129,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q96I13,218.6835694,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q96SE0,55.2584885,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q5VYY2,35.23119041,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,P38571,18.71995769,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,P07099,69.55536897,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,P08910,90.82623583,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q5VXI9,58.48794507,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q8WTS1,41.56642804,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q9H4I8,97.64758415,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,P34913,50.6293979,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,O95870,72.70449447,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q9H3Z7,100.5078666,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q86WA6,27.21951295,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00561_0.5,Q8WU67,33.42185047,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00561/PF00561_0.5.pth
PF00270_0.5,Q9BQ39,116.8515711,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00270/PF00270_0.5.pth
PF00270_0.5,Q9NQI0,154.6672371,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00270/PF00270_0.5.pth
PF00270_0.5,Q13838,31.18396572,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00270/PF00270_0.5.pth
