Pfam_id,Uniprot_id,perplexity,model_path
PF00552_CL0010_0.5,Q9BXR3,109.83207922608258,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00552_CL0010_0.5,P63136,108.60500855356085,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00552_CL0010_0.5,P63132,107.3282153817005,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00552_CL0010_0.5,P63133,102.97542096592208,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00552_CL0010_0.5,P10266,104.26638940131693,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00565_CL0010_0.5,Q7KZF4,16.041277829131253,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00567_CL0010_0.5,Q9BXU1,289.2135001920184,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00567_CL0010_0.5,Q8NAT2,349.95676319290834,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00567_CL0010_0.5,Q9Y2W6,54.97356727197402,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00567_CL0010_0.5,Q92667,209.31749171194127,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00567_CL0010_0.5,Q9H7E2,229.39909156687628,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00567_CL0010_0.5,Q7KZF4,16.041277829131253,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00567_CL0010_0.5,Q5VZ19,223.07872459406673,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01157_CL0010_0.5,P46778,2.4549209440601283,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01245_CL0010_0.5,P49406,118.14729461603906,/home/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01302_CL0010_0.5,Q15813,31.649917456414272,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01302_CL0010_0.5,Q8N3C7,111.7687743379504,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01302_CL0010_0.5,Q99426,21.628023718236015,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01302_CL0010_0.5,Q96DZ5,70.44478794736403,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01302_CL0010_0.5,Q9NQC7,67.80102078021449,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01393_CL0010_0.5,Q13185,36.15348052465959,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01393_CL0010_0.5,P45973,46.03115919055036,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01393_CL0010_0.5,P83916,13.412891747764752,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01426_CL0010_0.5,Q13415,190.8290642946625,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01426_CL0010_0.5,O94776,44.392735253464,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01426_CL0010_0.5,Q8TBE0,380.0596732424809,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01426_CL0010_0.5,Q9BTC8,24.22031992447396,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01426_CL0010_0.5,Q13330,15.60116397990047,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01777_CL0010_0.5,P61353,4.296535978526539,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF01929_CL0010_0.5,P50914,15.656999702116075,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q9H9G7,27.74602482539894,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q9UL18,24.509237862623223,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q9UKV8,23.985543553642355,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q8TC59,87.57250333808386,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q7Z3Z4,102.92753322829435,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q96J94,22.063193674437763,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q9HCK5,30.79209505712412,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02170_CL0010_0.5,Q7Z3Z3,99.88913567679212,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02237_CL0010_0.5,P50747,64.23502091594364,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02513_CL0010_0.5,Q99865,40.48117810427195,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02513_CL0010_0.5,Q5JUX0,28.935370920625985,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02513_CL0010_0.5,Q9BPZ2,38.9154699655617,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02513_CL0010_0.5,Q9Y657,23.64684981659391,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02513_CL0010_0.5,Q56A73,51.770055648256275,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q5VUG0,38.915570122246216,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q9UQR0,147.83960405457375,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q9UHJ3,48.93542246853305,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q9Y468,199.3721125789147,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q969R5,53.66125836519964,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q05BQ5,28.636894306494757,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q96JM7,72.41565468878254,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q96GD3,55.21252218014598,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,A8MW92,197.52874355566004,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF02820_CL0010_0.5,Q8NA19,75.10035750510197,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF03947_CL0010_0.5,P62917,34.92056416909313,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF03947_CL0010_0.5,Q5T653,28.152565290658366,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF04153_CL0010_0.5,O75175,55.39607245815003,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF04153_CL0010_0.5,Q9NZN8,155.87468336909362,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF05641_CL0010_0.5,P51114,86.7405335913227,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF05641_CL0010_0.5,Q06787,97.22834585198787,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF05641_CL0010_0.5,P51116,127.32725510505917,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF06003_CL0010_0.5,O75940,99.23508279219642,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF06003_CL0010_0.5,Q16637,91.46062804735091,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF06372_CL0010_0.5,Q8WXD5,95.16895912915378,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF06701_CL0010_0.5,Q96AX9,62.59375895404524,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF06701_CL0010_0.5,Q86YT6,42.69117226426144,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF07039_CL0010_0.5,Q96ES7,19.800165106355,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF09465_CL0010_0.5,Q14739,76.48518551836813,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF11095_CL0010_0.5,Q9H840,308.74264620107493,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF11717_CL0010_0.5,Q9H7Z6,29.446122253074492,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF11717_CL0010_0.5,Q92993,55.55716602620066,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF11717_CL0010_0.5,Q9UBU8,11.801762736208138,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF11717_CL0010_0.5,Q8N5Y2,71.920388329777,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF12148_CL0010_0.5,Q96T88,46.887916675163346,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF12148_CL0010_0.5,Q96PU4,72.76958737944423,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF12701_CL0010_0.5,Q9BX40,67.54130824095029,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF12701_CL0010_0.5,Q8ND56,102.72904002763256,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF12701_CL0010_0.5,Q96F86,89.11804858576025,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF14061_CL0010_0.5,O43189,42.94893786437069,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF14061_CL0010_0.5,Q5T6S3,55.15198232249452,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF14061_CL0010_0.5,Q9Y483,70.54166722920168,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF14603_CL0010_0.5,O15117,243.5808558699281,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF14603_CL0010_0.5,Q5VWT5,689.9661625885558,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF14603_CL0010_0.5,Q96QH2,66.4342853988405,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF15057_CL0010_0.5,Q9NQ32,921.682819638921,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF15505_CL0010_0.5,Q8TAG6,2466.4832857236106,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF15997_CL0010_0.5,Q9H8N7,188.843968337241,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF16906_CL0010_0.5,P61254,1.9169220363555746,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF16906_CL0010_0.5,Q9UNX3,2.4198669470242864,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF17136_CL0010_0.5,Q96A35,44.694348999064154,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18104_CL0010_0.5,O43189,42.94893786437069,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18104_CL0010_0.5,Q5T6S3,55.15198232249452,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18104_CL0010_0.5,Q9Y483,70.54166722920168,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18104_CL0010_0.5,A8MW92,197.52874355566004,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18115_CL0010_0.5,Q9BVI0,191.17205386200015,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18336_CL0010_0.5,P51114,86.7405335913227,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18336_CL0010_0.5,Q06787,97.22834585198787,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18336_CL0010_0.5,P51116,127.32725510505917,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18346_CL0010_0.5,Q96AX9,62.59375895404524,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18346_CL0010_0.5,Q86YT6,42.69117226426144,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF18704_CL0010_0.5,Q17RS7,198.7294451055237,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0010/CL0010_0.5.pth
PF00432_CL0059_0.5,P53611,19.71061062542463,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF00432_CL0059_0.5,P49356,44.10524168724734,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF00432_CL0059_0.5,P53609,26.634528289559523,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01122_CL0059_0.5,P20061,136.82362865335196,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01122_CL0059_0.5,P20062,132.21447690803396,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01122_CL0059_0.5,P27352,43.365929769878036,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01204_CL0059_0.5,O43280,34.428695464799354,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01532_CL0059_0.5,P33908,45.696404332835876,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01532_CL0059_0.5,O60476,24.54856755948673,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01532_CL0059_0.5,Q9BZQ6,68.99643888282199,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01532_CL0059_0.5,Q92611,73.73577227402744,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01532_CL0059_0.5,Q9NR34,70.86730815824644,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01532_CL0059_0.5,Q9UKM7,58.03950336192603,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF01532_CL0059_0.5,Q9BV94,38.871487098044916,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF03200_CL0059_0.5,Q13724,51.27989356881716,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF03632_CL0059_0.5,Q32M88,56.83251605404335,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF04685_CL0059_0.5,Q9HCG7,63.692894725470126,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF05147_CL0059_0.5,Q9NS86,42.443444487091995,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF05147_CL0059_0.5,O43813,59.27733666972929,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF05147_CL0059_0.5,Q6ZV70,52.12084863285644,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF06662_CL0059_0.5,O94923,41.53003440761773,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF07221_CL0059_0.5,P51606,40.370571424281195,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF07678_CL0059_0.5,Q6ZMU1,101.3867985909465,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF13243_CL0059_0.5,P48449,25.570782951724382,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF13249_CL0059_0.5,P48449,25.570782951724382,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF16332_CL0059_0.5,Q9UL01,146.3655749408648,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0059/CL0059_0.5.pth
PF00838_CL0080_0.5,Q56UQ5,39.357319666397025,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF00838_CL0080_0.5,P13693,21.014116035492467,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF00838_CL0080_0.5,Q9HAU6,102.67394915676132,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF01641_CL0080_0.5,Q8IXL7,12.383399009710374,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF01641_CL0080_0.5,Q9NZV6,35.34904271552836,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF01641_CL0080_0.5,Q9Y3D2,32.88490776961102,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,Q96NS1,24.387346290808562,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,O60688,12.163619662674703,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,Q96QA6,13.693065062105457,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,Q96SW2,48.19511528598869,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,Q9NYP9,96.78479032176803,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,O43482,124.0840426725698,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,P62699,17.940622559676214,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF03226_CL0080_0.5,P61236,13.978886862474608,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF04421_CL0080_0.5,P47224,58.15028081646187,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF04828_CL0080_0.5,P0DPI3,79.6237650438595,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF04828_CL0080_0.5,A0A0U1RRI6,91.93491809145527,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF04828_CL0080_0.5,A0A0U1RR11,79.6237650438595,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF04828_CL0080_0.5,Q7Z7K6,94.88280413417668,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF11648_CL0080_0.5,O95786,59.746340958409284,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF11648_CL0080_0.5,Q96C10,74.60425364016821,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF14976_CL0080_0.5,Q5TYM5,13.593513349514641,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF14976_CL0080_0.5,Q6L9T8,17.71557019035957,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF14976_CL0080_0.5,Q86X60,14.716247347398753,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF14976_CL0080_0.5,H0Y354,22.517335126993846,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0080/CL0080_0.5.pth
PF01238_CL0029_0.5,P34949,52.98846795755246,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF02375_CL0029_0.5,Q6B0I6,58.6252969486261,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF02375_CL0029_0.5,A0A1W2PPD8,298.70977722091277,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF02375_CL0029_0.5,B2RXH2,139.20414892159468,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF02668_CL0029_0.5,Q9NVH6,80.66313821279219,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF02668_CL0029_0.5,O75936,49.86133871454858,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF02678_CL0029_0.5,O00625,16.115622693014252,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF03079_CL0029_0.5,Q9BV57,14.111290386389385,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF04209_CL0029_0.5,Q93099,33.6383654537055,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF04622_CL0029_0.5,Q99720,59.606456681342124,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF04831_CL0029_0.5,Q9HBV1,33.569860919450115,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF04831_CL0029_0.5,Q9HBU9,118.69780513043249,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF04831_CL0029_0.5,Q8NE79,83.94261374925193,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
PF05118_CL0029_0.5,Q12797,95.25834619825183,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0029/CL0029_0.5.pth
